Log Values
Reading , Values
17/09/2018 04:19:01,13.268°C
17/09/2018 04:39:01,13.143°C
17/09/2018 04:59:01,12.893°C
17/09/2018 05:19:01,12.454°C
17/09/2018 05:39:01,12.454°C
17/09/2018 05:59:01,12.266°C
17/09/2018 06:19:01,12.016°C
17/09/2018 06:39:01,12.392°C
17/09/2018 06:59:01,14.27°C
17/09/2018 07:19:01,15.523°C
17/09/2018 07:39:01,19.34°C
17/09/2018 07:59:01,24.469°C
17/09/2018 08:19:01,24.969°C
17/09/2018 08:39:01,24.281°C
17/09/2018 08:59:01,28.968°C
17/09/2018 09:19:01,32.277°C
17/09/2018 09:39:01,33.463°C
17/09/2018 09:59:01,34.462°C
17/09/2018 10:19:01,34.462°C
17/09/2018 10:39:01,34.961°C
17/09/2018 10:59:01,34.899°C
17/09/2018 11:19:01,35.772°C
17/09/2018 11:39:01,36.771°C
17/09/2018 11:59:01,37.581°C
17/09/2018 12:19:01,38.33°C
17/09/2018 12:39:01,38.642°C
17/09/2018 12:59:01,38.392°C
17/09/2018 13:19:01,39.577°C
17/09/2018 13:39:01,38.891°C
17/09/2018 13:59:01,38.143°C
17/09/2018 14:19:01,37.893°C
17/09/2018 14:39:01,36.771°C
17/09/2018 14:59:01,36.583°C
17/09/2018 15:19:01,35.71°C
17/09/2018 15:39:01,34.649°C
17/09/2018 15:59:01,33.339°C
17/09/2018 16:19:01,32.527°C
17/09/2018 16:39:01,32.09°C
17/09/2018 16:59:01,30.841°C
17/09/2018 17:19:01,29.218°C
17/09/2018 17:39:01,28.343°C
17/09/2018 17:59:01,27.031°C
17/09/2018 18:19:01,25.969°C
17/09/2018 18:39:01,25.344°C
17/09/2018 18:59:01,24.844°C
17/09/2018 19:19:01,24.406°C
17/09/2018 19:39:01,24.219°C
17/09/2018 19:59:01,23.969°C
17/09/2018 20:19:01,23.281°C
17/09/2018 20:39:01,22.781°C
17/09/2018 20:59:01,22.593°C
17/09/2018 21:19:01,22.218°C
17/09/2018 21:39:01,21.843°C
17/09/2018 21:59:01,21.718°C
17/09/2018 22:19:01,21.592°C
17/09/2018 22:39:01,21.342°C
17/09/2018 22:59:01,21.155°C
17/09/2018 23:19:01,21.092°C
17/09/2018 23:39:01,20.904°C
17/09/2018 23:59:01,20.904°C
18/09/2018 00:19:01,20.717°C
18/09/2018 00:39:01,20.592°C
18/09/2018 00:59:01,20.467°C
18/09/2018 01:19:01,20.279°C
18/09/2018 01:39:01,20.091°C
18/09/2018 01:59:01,20.341°C
18/09/2018 02:19:01,20.029°C
18/09/2018 02:39:01,19.278°C
18/09/2018 02:59:01,18.965°C
18/09/2018 03:19:01,19.653°C
18/09/2018 03:39:01,19.904°C
18/09/2018 03:59:01,19.653°C
18/09/2018 04:19:01,19.466°C
18/09/2018 04:39:01,19.466°C
18/09/2018 04:59:01,19.278°C
18/09/2018 05:19:01,19.09°C
18/09/2018 05:39:01,19.34°C
18/09/2018 05:59:01,19.528°C
18/09/2018 06:19:01,19.466°C
18/09/2018 06:39:01,19.841°C
18/09/2018 06:59:01,21.03°C
18/09/2018 07:19:01,21.718°C
18/09/2018 07:39:01,23.593°C
18/09/2018 07:59:01,26.656°C
18/09/2018 08:19:01,26.594°C
18/09/2018 08:39:01,26.344°C
18/09/2018 08:59:01,28.468°C
18/09/2018 09:19:01,29.53°C
18/09/2018 09:39:01,31.154°C
18/09/2018 09:59:01,31.528°C
18/09/2018 10:19:01,32.402°C
18/09/2018 10:39:01,32.714°C
18/09/2018 10:59:01,32.59°C
18/09/2018 11:19:01,34.462°C
18/09/2018 11:39:01,34.524°C
18/09/2018 11:59:01,34.774°C
18/09/2018 12:19:01,34.212°C
18/09/2018 12:39:01,35.086°C
18/09/2018 12:59:01,35.336°C
18/09/2018 13:19:01,35.086°C
18/09/2018 13:39:01,35.273°C
18/09/2018 13:59:01,34.587°C
18/09/2018 14:19:01,35.273°C
18/09/2018 14:39:01,34.337°C
18/09/2018 14:59:01,34.025°C
18/09/2018 15:19:01,32.839°C
18/09/2018 15:39:01,32.964°C
18/09/2018 15:59:01,32.59°C
18/09/2018 16:19:01,32.09°C
18/09/2018 16:39:01,30.03°C
18/09/2018 16:59:01,29.093°C
18/09/2018 17:19:01,26.719°C
18/09/2018 17:39:01,25.906°C
18/09/2018 17:59:01,24.594°C
18/09/2018 18:19:01,23.531°C
18/09/2018 18:39:01,22.781°C
18/09/2018 18:59:01,22.28°C
18/09/2018 19:19:01,21.843°C
18/09/2018 19:39:01,21.843°C
18/09/2018 19:59:01,21.53°C
18/09/2018 20:19:01,21.405°C
18/09/2018 20:39:01,21.342°C
18/09/2018 20:59:01,21.03°C
18/09/2018 21:19:01,20.967°C
18/09/2018 21:39:01,20.779°C
18/09/2018 21:59:01,20.592°C
18/09/2018 22:19:01,20.216°C
18/09/2018 22:39:01,19.841°C
18/09/2018 22:59:01,20.091°C
18/09/2018 23:19:01,19.528°C
18/09/2018 23:39:01,19.653°C
18/09/2018 23:59:01,19.653°C
19/09/2018 00:19:01,19.528°C
19/09/2018 00:39:01,19.403°C
19/09/2018 00:59:01,18.903°C
19/09/2018 01:19:01,18.59°C
19/09/2018 01:39:01,17.901°C
19/09/2018 01:59:01,17.588°C
19/09/2018 02:19:01,17.275°C
19/09/2018 02:39:01,17.275°C
19/09/2018 02:59:01,17.714°C
19/09/2018 03:19:01,16.962°C
19/09/2018 03:39:01,16.399°C
19/09/2018 03:59:01,16.65°C
19/09/2018 04:19:01,16.9°C
19/09/2018 04:39:01,17.275°C
19/09/2018 04:59:01,17.275°C
19/09/2018 05:19:01,17.839°C
19/09/2018 05:39:01,17.776°C
19/09/2018 05:59:01,17.588°C
19/09/2018 06:19:01,17.588°C
19/09/2018 06:39:01,18.026°C
19/09/2018 06:59:01,19.716°C
19/09/2018 07:19:01,21.155°C
19/09/2018 07:39:01,23.281°C
19/09/2018 07:59:01,26.219°C
19/09/2018 08:19:01,25.969°C
19/09/2018 08:39:01,25.969°C
19/09/2018 08:59:01,27.906°C
19/09/2018 09:19:01,29.093°C
19/09/2018 09:39:01,30.092°C
19/09/2018 09:59:01,31.278°C
19/09/2018 10:19:01,31.029°C
19/09/2018 10:39:01,32.153°C
19/09/2018 10:59:01,32.777°C
19/09/2018 11:19:01,32.777°C
19/09/2018 11:39:01,33.9°C
19/09/2018 11:59:01,34.15°C
19/09/2018 12:19:01,34.212°C
19/09/2018 12:39:01,34.212°C
19/09/2018 12:59:01,35.273°C
19/09/2018 13:19:01,34.712°C
19/09/2018 13:39:01,33.463°C
19/09/2018 13:59:01,33.651°C
19/09/2018 14:19:01,35.772°C
19/09/2018 14:39:01,35.211°C
19/09/2018 14:59:01,33.214°C
19/09/2018 15:19:01,32.839°C
19/09/2018 15:39:01,33.027°C
19/09/2018 15:59:01,32.028°C
19/09/2018 16:19:01,31.403°C
19/09/2018 16:39:01,30.342°C
19/09/2018 16:59:01,29.28°C
19/09/2018 17:19:01,27.468°C
19/09/2018 17:39:01,26.469°C
19/09/2018 17:59:01,25.031°C
19/09/2018 18:19:01,24.094°C
19/09/2018 18:39:01,23.343°C
19/09/2018 18:59:01,22.843°C
19/09/2018 19:19:01,22.53°C
19/09/2018 19:39:01,22.28°C
19/09/2018 19:59:01,22.03°C
19/09/2018 20:19:01,21.718°C
19/09/2018 20:39:01,21.342°C
19/09/2018 20:59:01,20.654°C
19/09/2018 21:19:01,20.029°C
19/09/2018 21:39:01,19.966°C
19/09/2018 21:59:01,19.153°C
19/09/2018 22:19:01,18.903°C
19/09/2018 22:39:01,18.402°C
19/09/2018 22:59:01,18.84°C
19/09/2018 23:19:01,19.028°C
19/09/2018 23:39:01,19.215°C
19/09/2018 23:59:01,18.464°C
20/09/2018 00:19:01,17.275°C
20/09/2018 00:39:01,16.149°C
20/09/2018 00:59:01,15.898°C
20/09/2018 01:19:01,15.773°C
20/09/2018 01:39:01,15.773°C
20/09/2018 01:59:01,15.21°C
20/09/2018 02:19:01,14.897°C
20/09/2018 02:39:01,14.458°C
20/09/2018 02:59:01,14.458°C
20/09/2018 03:19:01,14.521°C
20/09/2018 03:39:01,14.145°C
20/09/2018 03:59:01,14.145°C
20/09/2018 04:19:01,13.769°C
20/09/2018 04:39:01,12.83°C
20/09/2018 04:59:01,12.705°C
20/09/2018 05:19:01,12.642°C
20/09/2018 05:39:01,12.579°C
20/09/2018 05:59:01,12.454°C
20/09/2018 06:19:01,12.141°C
20/09/2018 06:39:01,12.517°C
20/09/2018 06:59:01,16.149°C
20/09/2018 07:19:01,17.901°C
20/09/2018 07:39:01,20.654°C
20/09/2018 07:59:01,23.406°C
20/09/2018 08:19:01,26.031°C
20/09/2018 08:39:01,27.031°C
20/09/2018 08:59:01,29.53°C
20/09/2018 09:19:01,31.278°C
20/09/2018 09:39:01,32.34°C
20/09/2018 09:59:01,31.965°C
20/09/2018 10:19:01,32.59°C
20/09/2018 10:39:01,33.776°C
20/09/2018 10:59:01,35.024°C
20/09/2018 11:19:01,36.459°C
20/09/2018 11:39:01,36.084°C
20/09/2018 11:59:01,35.273°C
20/09/2018 12:19:01,34.088°C
20/09/2018 12:39:01,34.337°C
20/09/2018 12:59:01,34.15°C
20/09/2018 13:19:01,34.649°C
20/09/2018 13:39:01,34.4°C
20/09/2018 13:59:01,37.27°C
20/09/2018 14:19:01,37.02°C
20/09/2018 14:39:01,37.207°C
20/09/2018 14:59:01,37.207°C
20/09/2018 15:19:01,34.587°C
20/09/2018 15:39:01,36.459°C
20/09/2018 15:59:01,34.212°C
20/09/2018 16:19:01,34.524°C
20/09/2018 16:39:01,33.963°C
20/09/2018 16:59:01,32.028°C
20/09/2018 17:19:01,30.154°C
20/09/2018 17:39:01,29.03°C
20/09/2018 17:59:01,27.219°C
20/09/2018 18:19:01,26.031°C
20/09/2018 18:39:01,25.156°C
20/09/2018 18:59:01,24.344°C
20/09/2018 19:19:01,23.781°C
20/09/2018 19:39:01,23.281°C
20/09/2018 19:59:01,22.593°C
20/09/2018 20:19:01,21.843°C
20/09/2018 20:39:01,21.467°C
20/09/2018 20:59:01,20.529°C
20/09/2018 21:19:01,19.028°C
20/09/2018 21:39:01,18.652°C
20/09/2018 21:59:01,18.214°C
20/09/2018 22:19:01,17.588°C
20/09/2018 22:39:01,17.338°C
20/09/2018 22:59:01,16.65°C
20/09/2018 23:19:01,16.337°C
20/09/2018 23:39:01,15.773°C
20/09/2018 23:59:01,15.648°C
21/09/2018 00:19:01,15.397°C
21/09/2018 00:39:01,15.084°C
21/09/2018 00:59:01,14.458°C
21/09/2018 01:19:01,14.208°C
21/09/2018 01:39:01,14.083°C
21/09/2018 01:59:01,13.769°C
21/09/2018 02:19:01,13.644°C
21/09/2018 02:39:01,13.707°C
21/09/2018 02:59:01,13.582°C
21/09/2018 03:19:01,12.955°C
21/09/2018 03:39:01,13.331°C
21/09/2018 03:59:01,13.456°C
21/09/2018 04:19:01,13.268°C
21/09/2018 04:39:01,13.832°C
21/09/2018 04:59:01,14.02°C
21/09/2018 05:19:01,13.769°C
21/09/2018 05:39:01,17.025°C
21/09/2018 05:59:01,17.964°C
21/09/2018 06:19:01,18.777°C
21/09/2018 06:39:01,19.34°C
21/09/2018 06:59:01,22.155°C
21/09/2018 07:19:01,20.904°C
21/09/2018 07:39:01,24.344°C
21/09/2018 07:59:01,27.843°C
21/09/2018 08:19:01,28.468°C
21/09/2018 08:39:01,28.843°C
21/09/2018 08:59:01,30.966°C
21/09/2018 09:19:01,32.153°C
21/09/2018 09:39:01,32.465°C
21/09/2018 09:59:01,32.714°C
21/09/2018 10:19:01,32.527°C
21/09/2018 10:39:01,33.089°C
21/09/2018 10:59:01,34.025°C
21/09/2018 11:19:01,34.836°C
21/09/2018 11:39:01,35.398°C
21/09/2018 11:59:01,35.71°C
21/09/2018 12:19:01,36.833°C
21/09/2018 12:39:01,34.212°C
21/09/2018 12:59:01,35.835°C
21/09/2018 13:19:01,36.084°C
21/09/2018 13:39:01,36.583°C
21/09/2018 13:59:01,36.958°C
21/09/2018 14:19:01,35.71°C
21/09/2018 14:39:01,34.337°C
21/09/2018 14:59:01,34.587°C
21/09/2018 15:19:01,34.462°C
21/09/2018 15:39:01,34.025°C
21/09/2018 15:59:01,33.276°C
21/09/2018 16:19:01,32.34°C
21/09/2018 16:39:01,31.154°C
21/09/2018 16:59:01,28.593°C
21/09/2018 17:19:01,28.468°C
21/09/2018 17:39:01,27.344°C
21/09/2018 17:59:01,26.031°C
21/09/2018 18:19:01,24.906°C
21/09/2018 18:39:01,24.406°C
21/09/2018 18:59:01,23.844°C
21/09/2018 19:19:01,23.406°C
21/09/2018 19:39:01,23.343°C
21/09/2018 19:59:01,22.906°C
21/09/2018 20:19:01,22.718°C
21/09/2018 20:39:01,22.343°C
21/09/2018 20:59:01,22.093°C
21/09/2018 21:19:01,22.093°C
21/09/2018 21:39:01,22.155°C
21/09/2018 21:59:01,22.155°C
21/09/2018 22:19:01,21.968°C
21/09/2018 22:39:01,21.968°C
21/09/2018 22:59:01,21.592°C
21/09/2018 23:19:01,21.217°C
21/09/2018 23:39:01,21.53°C
21/09/2018 23:59:01,21.718°C
22/09/2018 00:19:01,21.53°C
22/09/2018 00:39:01,21.592°C
22/09/2018 00:59:01,21.592°C
22/09/2018 01:19:01,21.405°C
22/09/2018 01:39:01,21.342°C
22/09/2018 01:59:01,21.217°C
22/09/2018 02:19:01,21.03°C
22/09/2018 02:39:01,21.03°C
22/09/2018 02:59:01,21.03°C
22/09/2018 03:19:01,20.779°C
22/09/2018 03:39:01,20.904°C
22/09/2018 03:59:01,20.967°C
22/09/2018 04:19:01,20.654°C
22/09/2018 04:39:01,20.592°C
22/09/2018 04:59:01,20.404°C
22/09/2018 05:19:01,20.529°C
22/09/2018 05:39:01,20.341°C
22/09/2018 05:59:01,20.654°C
22/09/2018 06:19:01,20.779°C
22/09/2018 06:39:01,21.217°C
22/09/2018 06:59:01,22.593°C
22/09/2018 07:19:01,23.343°C
22/09/2018 07:39:01,25.156°C
22/09/2018 07:59:01,26.344°C
22/09/2018 08:19:01,26.344°C
22/09/2018 08:39:01,26.531°C
22/09/2018 08:59:01,28.843°C
22/09/2018 09:19:01,29.53°C
22/09/2018 09:39:01,29.218°C
22/09/2018 09:59:01,30.592°C
22/09/2018 10:19:01,31.029°C
22/09/2018 10:39:01,31.403°C
22/09/2018 10:59:01,32.465°C
22/09/2018 11:19:01,32.652°C
22/09/2018 11:39:01,32.215°C
22/09/2018 11:59:01,33.089°C
22/09/2018 12:19:01,32.465°C
22/09/2018 12:39:01,33.027°C
22/09/2018 12:59:01,33.963°C
22/09/2018 13:19:01,34.462°C
22/09/2018 13:39:01,34.836°C
22/09/2018 13:59:01,32.028°C
22/09/2018 14:19:01,34.462°C
22/09/2018 14:39:01,33.339°C
22/09/2018 14:59:01,32.839°C
22/09/2018 15:19:01,32.402°C
22/09/2018 15:39:01,32.839°C
22/09/2018 15:59:01,31.403°C
22/09/2018 16:19:01,31.403°C
22/09/2018 16:39:01,30.654°C
22/09/2018 16:59:01,29.093°C
22/09/2018 17:19:01,27.281°C
22/09/2018 17:39:01,26.094°C
22/09/2018 17:59:01,25.031°C
22/09/2018 18:19:01,23.906°C
22/09/2018 18:39:01,23.156°C
22/09/2018 18:59:01,22.656°C
22/09/2018 19:19:01,22.218°C
22/09/2018 19:39:01,21.843°C
22/09/2018 19:59:01,21.592°C
22/09/2018 20:19:01,21.155°C
22/09/2018 20:39:01,20.967°C
22/09/2018 20:59:01,20.404°C
22/09/2018 21:19:01,20.216°C
22/09/2018 21:39:01,20.279°C
22/09/2018 21:59:01,20.091°C
22/09/2018 22:19:01,19.904°C
22/09/2018 22:39:01,19.591°C
22/09/2018 22:59:01,19.34°C
22/09/2018 23:19:01,19.215°C
22/09/2018 23:39:01,19.278°C
22/09/2018 23:59:01,19.466°C
23/09/2018 00:19:01,19.278°C
23/09/2018 00:39:01,19.778°C
23/09/2018 00:59:01,19.403°C
23/09/2018 01:19:01,19.278°C
23/09/2018 01:39:01,19.466°C
23/09/2018 01:59:01,19.028°C
23/09/2018 02:19:01,18.715°C
23/09/2018 02:39:01,18.59°C
23/09/2018 02:59:01,19.278°C
23/09/2018 03:19:01,19.403°C
23/09/2018 03:39:01,19.153°C
23/09/2018 03:59:01,18.84°C
23/09/2018 04:19:01,19.028°C
23/09/2018 04:39:01,18.84°C
23/09/2018 04:59:01,18.903°C
23/09/2018 05:19:01,18.777°C
23/09/2018 05:39:01,18.715°C
23/09/2018 05:59:01,18.777°C
23/09/2018 06:19:01,18.59°C
23/09/2018 06:39:01,18.652°C
23/09/2018 06:59:01,20.904°C
23/09/2018 07:19:01,20.842°C
23/09/2018 07:39:01,22.218°C
23/09/2018 07:59:01,22.968°C
23/09/2018 08:19:01,23.844°C
23/09/2018 08:39:01,24.844°C
23/09/2018 08:59:01,26.781°C
23/09/2018 09:19:01,28.468°C
23/09/2018 09:39:01,29.53°C
23/09/2018 09:59:01,29.467°C
23/09/2018 10:19:01,29.78°C
23/09/2018 10:39:01,31.216°C
23/09/2018 10:59:01,32.714°C
23/09/2018 11:19:01,29.842°C
23/09/2018 11:39:01,32.153°C
23/09/2018 11:59:01,32.09°C
23/09/2018 12:19:01,33.651°C
23/09/2018 12:39:01,32.09°C
23/09/2018 12:59:01,32.902°C
23/09/2018 13:19:01,30.717°C
23/09/2018 13:39:01,33.151°C
23/09/2018 13:59:01,31.091°C
23/09/2018 14:19:01,31.216°C
23/09/2018 14:39:01,31.653°C
23/09/2018 14:59:01,33.089°C
23/09/2018 15:19:01,32.153°C
23/09/2018 15:39:01,30.904°C
23/09/2018 15:59:01,28.281°C
23/09/2018 16:19:01,29.343°C
23/09/2018 16:39:01,28.468°C
23/09/2018 16:59:01,27.593°C
23/09/2018 17:19:01,24.969°C
23/09/2018 17:39:01,24.844°C
23/09/2018 17:59:01,23.531°C
23/09/2018 18:19:01,21.905°C
23/09/2018 18:39:01,21.28°C
23/09/2018 18:59:01,20.967°C
23/09/2018 19:19:01,20.842°C
23/09/2018 19:39:01,20.592°C
23/09/2018 19:59:01,20.341°C
23/09/2018 20:19:01,20.216°C
23/09/2018 20:39:01,20.216°C
23/09/2018 20:59:01,19.716°C
23/09/2018 21:19:01,18.84°C
23/09/2018 21:39:01,18.59°C
23/09/2018 21:59:01,17.651°C
23/09/2018 22:19:01,17.776°C
23/09/2018 22:39:01,18.464°C
23/09/2018 22:59:01,18.339°C
23/09/2018 23:19:01,18.59°C
23/09/2018 23:39:01,19.653°C
23/09/2018 23:59:01,20.404°C
24/09/2018 00:19:01,20.529°C
24/09/2018 00:39:01,20.091°C
24/09/2018 00:59:01,18.903°C
24/09/2018 01:19:01,18.652°C
24/09/2018 01:39:01,19.278°C
24/09/2018 01:59:01,19.653°C
24/09/2018 02:19:01,19.716°C
24/09/2018 02:39:01,19.278°C
24/09/2018 02:59:01,19.278°C
24/09/2018 03:19:01,19.215°C
24/09/2018 03:39:01,18.152°C
24/09/2018 03:59:01,18.464°C
24/09/2018 04:19:01,18.402°C
24/09/2018 04:39:01,17.776°C
24/09/2018 04:59:01,16.587°C
24/09/2018 05:19:01,16.524°C
24/09/2018 05:39:01,15.836°C
24/09/2018 05:59:01,15.711°C
24/09/2018 06:19:01,15.397°C
24/09/2018 06:39:01,15.585°C
24/09/2018 06:59:01,19.09°C
24/09/2018 07:19:01,19.716°C
24/09/2018 07:39:01,20.592°C
24/09/2018 07:59:01,23.593°C
24/09/2018 08:19:01,24.656°C
24/09/2018 08:39:01,24.594°C
24/09/2018 08:59:01,26.406°C
24/09/2018 09:19:01,27.718°C
24/09/2018 09:39:01,28.905°C
24/09/2018 09:59:01,30.092°C
24/09/2018 10:19:01,30.217°C
24/09/2018 10:39:01,31.341°C
24/09/2018 10:59:01,33.214°C
24/09/2018 11:19:01,31.403°C
24/09/2018 11:39:01,31.716°C
24/09/2018 11:59:01,33.526°C
24/09/2018 12:19:01,31.965°C
24/09/2018 12:39:01,30.529°C
24/09/2018 12:59:01,29.467°C
24/09/2018 13:19:01,33.401°C
24/09/2018 13:39:01,34.088°C
24/09/2018 13:59:01,33.526°C
24/09/2018 14:19:01,32.902°C
24/09/2018 14:39:01,31.091°C
24/09/2018 14:59:01,29.717°C
24/09/2018 15:19:01,32.839°C
24/09/2018 15:39:01,29.655°C
24/09/2018 15:59:01,31.341°C
24/09/2018 16:19:01,30.529°C
24/09/2018 16:39:01,30.467°C
24/09/2018 16:59:01,29.155°C
24/09/2018 17:19:01,27.281°C
24/09/2018 17:39:01,25.906°C
24/09/2018 17:59:01,24.156°C
24/09/2018 18:19:01,22.968°C
24/09/2018 18:39:01,22.28°C
24/09/2018 18:59:01,21.843°C
24/09/2018 19:19:01,21.405°C
24/09/2018 19:39:01,21.03°C
24/09/2018 19:59:01,20.779°C
24/09/2018 20:19:01,20.654°C
24/09/2018 20:39:01,20.154°C
24/09/2018 20:59:01,19.528°C
24/09/2018 21:19:01,19.904°C
24/09/2018 21:39:01,19.466°C
24/09/2018 21:59:01,19.591°C
24/09/2018 22:19:01,19.403°C
24/09/2018 22:39:01,18.777°C
24/09/2018 22:59:01,18.339°C
24/09/2018 23:19:01,17.651°C
24/09/2018 23:39:01,17.901°C
24/09/2018 23:59:01,17.588°C
25/09/2018 00:19:01,17.651°C
25/09/2018 00:39:01,17.964°C
25/09/2018 00:59:01,17.025°C
25/09/2018 01:19:01,16.65°C
25/09/2018 01:39:01,16.462°C
25/09/2018 01:59:01,15.898°C
25/09/2018 02:19:01,15.21°C
25/09/2018 02:39:01,14.834°C
25/09/2018 02:59:01,14.333°C
25/09/2018 03:19:01,14.145°C
25/09/2018 03:39:01,14.458°C
25/09/2018 03:59:01,14.771°C
25/09/2018 04:19:01,14.709°C
25/09/2018 04:39:01,14.771°C
25/09/2018 04:59:01,14.396°C
25/09/2018 05:19:01,14.396°C
25/09/2018 05:39:01,14.145°C
25/09/2018 05:59:01,14.083°C
25/09/2018 06:19:01,14.584°C
25/09/2018 06:39:01,15.272°C
25/09/2018 06:59:01,17.964°C
25/09/2018 07:19:01,20.967°C
25/09/2018 07:39:01,23.093°C
25/09/2018 07:59:01,25.406°C
25/09/2018 08:19:01,25.656°C
25/09/2018 08:39:01,25.219°C
25/09/2018 08:59:01,27.906°C
25/09/2018 09:19:01,28.531°C
25/09/2018 09:39:01,30.03°C
25/09/2018 09:59:01,29.467°C
25/09/2018 10:19:01,31.778°C
25/09/2018 10:39:01,30.529°C
25/09/2018 10:59:01,32.59°C
25/09/2018 11:19:01,32.777°C
25/09/2018 11:39:01,33.713°C
25/09/2018 11:59:01,33.651°C
25/09/2018 12:19:01,32.465°C
25/09/2018 12:39:01,35.086°C
25/09/2018 12:59:01,35.398°C
25/09/2018 13:19:01,35.46°C
25/09/2018 13:39:01,35.336°C
25/09/2018 13:59:01,35.96°C
25/09/2018 14:19:01,35.086°C
25/09/2018 14:39:01,33.713°C
25/09/2018 14:59:01,33.463°C
25/09/2018 15:19:01,32.34°C
25/09/2018 15:39:01,33.214°C
25/09/2018 15:59:01,32.34°C
25/09/2018 16:19:01,29.405°C
25/09/2018 16:39:01,30.904°C
25/09/2018 16:59:01,28.78°C
25/09/2018 17:19:01,28.156°C
25/09/2018 17:39:01,26.719°C
25/09/2018 17:59:01,25.156°C
25/09/2018 18:19:01,23.906°C
25/09/2018 18:39:01,23.281°C
25/09/2018 18:59:01,22.781°C
25/09/2018 19:19:01,22.343°C
25/09/2018 19:39:01,21.968°C
25/09/2018 19:59:01,21.592°C
25/09/2018 20:19:01,21.28°C
25/09/2018 20:39:01,21.28°C
25/09/2018 20:59:01,21.03°C
25/09/2018 21:19:01,21.092°C
25/09/2018 21:39:01,20.779°C
25/09/2018 21:59:01,20.654°C
25/09/2018 22:19:01,20.404°C
25/09/2018 22:39:01,20.467°C
25/09/2018 22:59:01,20.216°C
25/09/2018 23:19:01,19.904°C
25/09/2018 23:39:01,20.091°C
25/09/2018 23:59:01,19.716°C
26/09/2018 00:19:01,19.653°C
26/09/2018 00:39:01,18.903°C
26/09/2018 00:59:01,18.527°C
26/09/2018 01:19:01,18.464°C
26/09/2018 01:39:01,18.277°C
26/09/2018 01:59:01,17.839°C
26/09/2018 02:19:01,16.962°C
26/09/2018 02:39:01,17.15°C
26/09/2018 02:59:01,16.337°C
26/09/2018 03:19:01,15.711°C
26/09/2018 03:39:01,15.335°C
26/09/2018 03:59:01,15.084°C
26/09/2018 04:19:01,15.335°C
26/09/2018 04:39:01,16.9°C
26/09/2018 04:59:01,17.025°C
26/09/2018 05:19:01,16.524°C
26/09/2018 05:39:01,15.21°C
26/09/2018 05:59:01,14.458°C
26/09/2018 06:19:01,13.895°C
26/09/2018 06:39:01,15.022°C
26/09/2018 06:59:01,17.901°C
26/09/2018 07:19:01,20.717°C
26/09/2018 07:39:01,22.53°C
26/09/2018 07:59:01,25.656°C
26/09/2018 08:19:01,25.531°C
26/09/2018 08:39:01,25.219°C
26/09/2018 08:59:01,27.718°C
26/09/2018 09:19:01,28.655°C
26/09/2018 09:39:01,28.968°C
26/09/2018 09:59:01,30.404°C
26/09/2018 10:19:01,31.403°C
26/09/2018 10:39:01,31.903°C
26/09/2018 10:59:01,31.903°C
26/09/2018 11:19:01,32.714°C
26/09/2018 11:39:01,33.588°C
26/09/2018 11:59:01,34.212°C
26/09/2018 12:19:01,33.339°C
26/09/2018 12:39:01,33.651°C
26/09/2018 12:59:01,32.964°C
26/09/2018 13:19:01,34.462°C
26/09/2018 13:39:01,34.4°C
26/09/2018 13:59:01,34.088°C
26/09/2018 14:19:01,33.713°C
26/09/2018 14:39:01,33.588°C
26/09/2018 14:59:01,30.779°C
26/09/2018 15:19:01,32.153°C
26/09/2018 15:39:01,33.963°C
26/09/2018 15:59:01,32.777°C
26/09/2018 16:19:01,31.466°C
26/09/2018 16:39:01,29.093°C
26/09/2018 16:59:01,29.467°C
26/09/2018 17:19:01,27.906°C
26/09/2018 17:39:01,26.344°C
26/09/2018 17:59:01,24.469°C
26/09/2018 18:19:01,23.218°C
26/09/2018 18:39:01,22.468°C
26/09/2018 18:59:01,21.968°C
26/09/2018 19:19:01,21.53°C
26/09/2018 19:39:01,21.592°C
26/09/2018 19:59:01,21.155°C
26/09/2018 20:19:01,21.217°C
26/09/2018 20:39:01,20.904°C
26/09/2018 20:59:01,20.654°C
26/09/2018 21:19:01,20.717°C
26/09/2018 21:39:01,20.779°C
26/09/2018 21:59:01,20.654°C
26/09/2018 22:19:01,20.341°C
26/09/2018 22:39:01,20.279°C
26/09/2018 22:59:01,20.216°C
26/09/2018 23:19:01,20.216°C
26/09/2018 23:39:01,19.528°C
26/09/2018 23:59:01,19.716°C
27/09/2018 00:19:01,19.403°C
27/09/2018 00:39:01,19.09°C
27/09/2018 00:59:01,18.903°C
27/09/2018 01:19:01,18.59°C
27/09/2018 01:39:01,18.089°C
27/09/2018 01:59:01,17.463°C
27/09/2018 02:19:01,17.776°C
27/09/2018 02:39:01,17.463°C
27/09/2018 02:59:01,18.089°C
27/09/2018 03:19:01,17.901°C
27/09/2018 03:39:01,18.089°C
27/09/2018 03:59:01,17.526°C
27/09/2018 04:19:01,17.088°C
27/09/2018 04:39:01,16.837°C
27/09/2018 04:59:01,16.712°C
27/09/2018 05:19:01,17.088°C
27/09/2018 05:39:01,14.959°C
27/09/2018 05:59:01,14.208°C
27/09/2018 06:19:01,14.27°C
27/09/2018 06:39:01,15.335°C
27/09/2018 06:59:01,18.339°C
27/09/2018 07:19:01,21.467°C
27/09/2018 07:39:01,22.343°C
27/09/2018 07:59:01,25.094°C
27/09/2018 08:19:01,25.594°C
27/09/2018 08:39:01,24.906°C
27/09/2018 08:59:01,27.718°C
27/09/2018 09:19:01,28.093°C
