Log Values
Reading , Values
17/09/2018 04:19:01,18.063°C
17/09/2018 04:39:01,18°C
17/09/2018 04:59:01,17.938°C
17/09/2018 05:19:01,18°C
17/09/2018 05:39:01,17.938°C
17/09/2018 05:59:01,17.813°C
17/09/2018 06:19:01,17.813°C
17/09/2018 06:39:01,17.875°C
17/09/2018 06:59:01,17.875°C
17/09/2018 07:19:01,18.188°C
17/09/2018 07:39:01,18.626°C
17/09/2018 07:59:01,19.252°C
17/09/2018 08:19:01,19.94°C
17/09/2018 08:39:01,20.691°C
17/09/2018 08:59:01,21.004°C
17/09/2018 09:19:01,21.755°C
17/09/2018 09:39:01,23.193°C
17/09/2018 09:59:01,24.943°C
17/09/2018 10:19:01,23.631°C
17/09/2018 10:39:01,24.193°C
17/09/2018 10:59:01,25.256°C
17/09/2018 11:19:01,25.006°C
17/09/2018 11:39:01,25.318°C
17/09/2018 11:59:01,25.943°C
17/09/2018 12:19:01,26.693°C
17/09/2018 12:39:01,29.317°C
17/09/2018 12:59:01,28.443°C
17/09/2018 13:19:01,27.068°C
17/09/2018 13:39:01,26.818°C
17/09/2018 13:59:01,27.443°C
17/09/2018 14:19:01,26.693°C
17/09/2018 14:39:01,25.068°C
17/09/2018 14:59:01,23.818°C
17/09/2018 15:19:01,23.443°C
17/09/2018 15:39:01,22.755°C
17/09/2018 15:59:01,21.942°C
17/09/2018 16:19:01,21.442°C
17/09/2018 16:39:01,21.254°C
17/09/2018 16:59:01,20.316°C
17/09/2018 17:19:01,19.628°C
17/09/2018 17:39:01,19.064°C
17/09/2018 17:59:01,18.501°C
17/09/2018 18:19:01,18.188°C
17/09/2018 18:39:01,17.75°C
17/09/2018 18:59:01,17.437°C
17/09/2018 19:19:01,17.061°C
17/09/2018 19:39:01,16.936°C
17/09/2018 19:59:01,16.874°C
17/09/2018 20:19:01,16.936°C
17/09/2018 20:39:01,17.061°C
17/09/2018 20:59:01,16.811°C
17/09/2018 21:19:01,16.811°C
17/09/2018 21:39:01,16.623°C
17/09/2018 21:59:01,16.748°C
17/09/2018 22:19:01,16.561°C
17/09/2018 22:39:01,16.435°C
17/09/2018 22:59:01,16.373°C
17/09/2018 23:19:01,16.435°C
17/09/2018 23:39:01,16.373°C
17/09/2018 23:59:01,16.373°C
18/09/2018 00:19:01,16.248°C
18/09/2018 00:39:01,16.31°C
18/09/2018 00:59:01,16.248°C
18/09/2018 01:19:01,16.248°C
18/09/2018 01:39:01,15.997°C
18/09/2018 01:59:01,15.872°C
18/09/2018 02:19:01,16.122°C
18/09/2018 02:39:01,16.122°C
18/09/2018 02:59:01,16.122°C
18/09/2018 03:19:01,15.997°C
18/09/2018 03:39:01,15.934°C
18/09/2018 03:59:01,15.997°C
18/09/2018 04:19:01,15.997°C
18/09/2018 04:39:01,15.934°C
18/09/2018 04:59:01,15.747°C
18/09/2018 05:19:01,15.747°C
18/09/2018 05:39:01,15.621°C
18/09/2018 05:59:01,15.496°C
18/09/2018 06:19:01,15.559°C
18/09/2018 06:39:01,15.684°C
18/09/2018 06:59:01,15.747°C
18/09/2018 07:19:01,15.809°C
18/09/2018 07:39:01,16.122°C
18/09/2018 07:59:01,16.498°C
18/09/2018 08:19:01,17.124°C
18/09/2018 08:39:01,17.437°C
18/09/2018 08:59:01,18°C
18/09/2018 09:19:01,18.313°C
18/09/2018 09:39:01,19.878°C
18/09/2018 09:59:01,21.192°C
18/09/2018 10:19:01,20.754°C
18/09/2018 10:39:01,21.504°C
18/09/2018 10:59:01,21.88°C
18/09/2018 11:19:01,21.817°C
18/09/2018 11:39:01,22.067°C
18/09/2018 11:59:01,22.755°C
18/09/2018 12:19:01,23.631°C
18/09/2018 12:39:01,25.818°C
18/09/2018 12:59:01,24.943°C
18/09/2018 13:19:01,24.506°C
18/09/2018 13:39:01,24.006°C
18/09/2018 13:59:01,25.568°C
18/09/2018 14:19:01,25.318°C
18/09/2018 14:39:01,24.131°C
18/09/2018 14:59:01,22.568°C
18/09/2018 15:19:01,21.942°C
18/09/2018 15:39:01,20.629°C
18/09/2018 15:59:01,20.253°C
18/09/2018 16:19:01,19.815°C
18/09/2018 16:39:01,19.315°C
18/09/2018 16:59:01,18.751°C
18/09/2018 17:19:01,17.75°C
18/09/2018 17:39:01,17.374°C
18/09/2018 17:59:01,16.811°C
18/09/2018 18:19:01,16.435°C
18/09/2018 18:39:01,16.248°C
18/09/2018 18:59:01,16.122°C
18/09/2018 19:19:01,16.06°C
18/09/2018 19:39:01,15.997°C
18/09/2018 19:59:01,15.934°C
18/09/2018 20:19:01,15.809°C
18/09/2018 20:39:01,15.809°C
18/09/2018 20:59:01,15.747°C
18/09/2018 21:19:01,15.621°C
18/09/2018 21:39:01,15.559°C
18/09/2018 21:59:01,15.684°C
18/09/2018 22:19:01,15.621°C
18/09/2018 22:39:01,15.621°C
18/09/2018 22:59:01,15.559°C
18/09/2018 23:19:01,15.559°C
18/09/2018 23:39:01,15.684°C
18/09/2018 23:59:01,15.684°C
19/09/2018 00:19:01,15.747°C
19/09/2018 00:39:01,15.684°C
19/09/2018 00:59:01,15.434°C
19/09/2018 01:19:01,15.496°C
19/09/2018 01:39:01,15.496°C
19/09/2018 01:59:01,15.684°C
19/09/2018 02:19:01,15.621°C
19/09/2018 02:39:01,15.559°C
19/09/2018 02:59:01,15.496°C
19/09/2018 03:19:01,15.434°C
19/09/2018 03:39:01,15.246°C
19/09/2018 03:59:01,15.183°C
19/09/2018 04:19:01,15.12°C
19/09/2018 04:39:01,15.058°C
19/09/2018 04:59:01,14.933°C
19/09/2018 05:19:01,14.933°C
19/09/2018 05:39:01,14.995°C
19/09/2018 05:59:01,15.058°C
19/09/2018 06:19:01,15.246°C
19/09/2018 06:39:01,15.371°C
19/09/2018 06:59:01,15.434°C
19/09/2018 07:19:01,15.434°C
19/09/2018 07:39:01,15.559°C
19/09/2018 07:59:01,15.809°C
19/09/2018 08:19:01,16.06°C
19/09/2018 08:39:01,16.185°C
19/09/2018 08:59:01,16.498°C
19/09/2018 09:19:01,16.874°C
19/09/2018 09:39:01,18.689°C
19/09/2018 09:59:01,19.565°C
19/09/2018 10:19:01,20.503°C
19/09/2018 10:39:01,21.317°C
19/09/2018 10:59:01,21.004°C
19/09/2018 11:19:01,21.504°C
19/09/2018 11:39:01,22.067°C
19/09/2018 11:59:01,21.88°C
19/09/2018 12:19:01,22.693°C
19/09/2018 12:39:01,23.631°C
19/09/2018 12:59:01,23.068°C
19/09/2018 13:19:01,22.755°C
19/09/2018 13:39:01,22.505°C
19/09/2018 13:59:01,24.193°C
19/09/2018 14:19:01,24.318°C
19/09/2018 14:39:01,23.38°C
19/09/2018 14:59:01,22.13°C
19/09/2018 15:19:01,21.817°C
19/09/2018 15:39:01,20.754°C
19/09/2018 15:59:01,20.003°C
19/09/2018 16:19:01,19.69°C
19/09/2018 16:39:01,19.002°C
19/09/2018 16:59:01,18.376°C
19/09/2018 17:19:01,17.813°C
19/09/2018 17:39:01,17.5°C
19/09/2018 17:59:01,17.124°C
19/09/2018 18:19:01,16.874°C
19/09/2018 18:39:01,16.748°C
19/09/2018 18:59:01,16.435°C
19/09/2018 19:19:01,16.248°C
19/09/2018 19:39:01,16.122°C
19/09/2018 19:59:01,16.06°C
19/09/2018 20:19:01,16.498°C
19/09/2018 20:39:01,16.373°C
19/09/2018 20:59:01,16.373°C
19/09/2018 21:19:01,16.435°C
19/09/2018 21:39:01,16.373°C
19/09/2018 21:59:01,16.185°C
19/09/2018 22:19:01,16.435°C
19/09/2018 22:39:01,16.373°C
19/09/2018 22:59:01,16.561°C
19/09/2018 23:19:01,16.623°C
19/09/2018 23:39:01,16.686°C
19/09/2018 23:59:01,16.748°C
20/09/2018 00:19:01,16.623°C
20/09/2018 00:39:01,16.498°C
20/09/2018 00:59:01,16.561°C
20/09/2018 01:19:01,16.435°C
20/09/2018 01:39:01,16.06°C
20/09/2018 01:59:01,15.872°C
20/09/2018 02:19:01,15.872°C
20/09/2018 02:39:01,15.872°C
20/09/2018 02:59:01,15.496°C
20/09/2018 03:19:01,15.559°C
20/09/2018 03:39:01,15.621°C
20/09/2018 03:59:01,16.185°C
20/09/2018 04:19:01,16.373°C
20/09/2018 04:39:01,16.561°C
20/09/2018 04:59:01,16.561°C
20/09/2018 05:19:01,16.435°C
20/09/2018 05:39:01,16.31°C
20/09/2018 05:59:01,16.122°C
20/09/2018 06:19:01,15.934°C
20/09/2018 06:39:01,16.06°C
20/09/2018 06:59:01,15.934°C
20/09/2018 07:19:01,16.31°C
20/09/2018 07:39:01,17.061°C
20/09/2018 07:59:01,17.875°C
20/09/2018 08:19:01,18.251°C
20/09/2018 08:39:01,18.939°C
20/09/2018 08:59:01,19.502°C
20/09/2018 09:19:01,19.878°C
20/09/2018 09:39:01,21.129°C
20/09/2018 09:59:01,21.88°C
20/09/2018 10:19:01,22.317°C
20/09/2018 10:39:01,23.005°C
20/09/2018 10:59:01,22.88°C
20/09/2018 11:19:01,22.693°C
20/09/2018 11:39:01,23.38°C
20/09/2018 11:59:01,24.443°C
20/09/2018 12:19:01,25.068°C
20/09/2018 12:39:01,26.756°C
20/09/2018 12:59:01,26.568°C
20/09/2018 13:19:01,25.881°C
20/09/2018 13:39:01,25.818°C
20/09/2018 13:59:01,28.318°C
20/09/2018 14:19:01,27.63°C
20/09/2018 14:39:01,26.256°C
20/09/2018 14:59:01,24.568°C
20/09/2018 15:19:01,24.193°C
20/09/2018 15:39:01,22.63°C
20/09/2018 15:59:01,21.692°C
20/09/2018 16:19:01,20.941°C
20/09/2018 16:39:01,20.879°C
20/09/2018 16:59:01,20.128°C
20/09/2018 17:19:01,19.377°C
20/09/2018 17:39:01,18.877°C
20/09/2018 17:59:01,18.814°C
20/09/2018 18:19:01,18.251°C
20/09/2018 18:39:01,18.063°C
20/09/2018 18:59:01,18.126°C
20/09/2018 19:19:01,18.063°C
20/09/2018 19:39:01,18.063°C
20/09/2018 19:59:01,17.938°C
20/09/2018 20:19:01,17.813°C
20/09/2018 20:39:01,17.875°C
20/09/2018 20:59:01,18.188°C
20/09/2018 21:19:01,18.063°C
20/09/2018 21:39:01,17.938°C
20/09/2018 21:59:01,17.938°C
20/09/2018 22:19:01,18.063°C
20/09/2018 22:39:01,18.126°C
20/09/2018 22:59:01,18.188°C
20/09/2018 23:19:01,18.313°C
20/09/2018 23:39:01,18.313°C
20/09/2018 23:59:01,18.439°C
21/09/2018 00:19:01,18.626°C
21/09/2018 00:39:01,18.814°C
21/09/2018 00:59:01,18.939°C
21/09/2018 01:19:01,19.127°C
21/09/2018 01:39:01,19.064°C
21/09/2018 01:59:01,18.939°C
21/09/2018 02:19:01,18.877°C
21/09/2018 02:39:01,18.751°C
21/09/2018 02:59:01,18.626°C
21/09/2018 03:19:01,18.501°C
21/09/2018 03:39:01,18.564°C
21/09/2018 03:59:01,18.376°C
21/09/2018 04:19:01,18.501°C
21/09/2018 04:39:01,18.564°C
21/09/2018 04:59:01,18.689°C
21/09/2018 05:19:01,18.564°C
21/09/2018 05:39:01,18.126°C
21/09/2018 05:59:01,18°C
21/09/2018 06:19:01,17.75°C
21/09/2018 06:39:01,17.938°C
21/09/2018 06:59:01,18.188°C
21/09/2018 07:19:01,18.376°C
21/09/2018 07:39:01,18.313°C
21/09/2018 07:59:01,18.188°C
21/09/2018 08:19:01,18.188°C
21/09/2018 08:39:01,18.126°C
21/09/2018 08:59:01,18.313°C
21/09/2018 09:19:01,18.689°C
21/09/2018 09:39:01,20.503°C
21/09/2018 09:59:01,20.816°C
21/09/2018 10:19:01,22.13°C
21/09/2018 10:39:01,21.942°C
21/09/2018 10:59:01,22.442°C
21/09/2018 11:19:01,22.442°C
21/09/2018 11:39:01,23.068°C
21/09/2018 11:59:01,22.88°C
21/09/2018 12:19:01,22.067°C
21/09/2018 12:39:01,23.068°C
21/09/2018 12:59:01,24.131°C
21/09/2018 13:19:01,23.443°C
21/09/2018 13:39:01,23.756°C
21/09/2018 13:59:01,25.006°C
21/09/2018 14:19:01,22.63°C
21/09/2018 14:39:01,21.88°C
21/09/2018 14:59:01,22.067°C
21/09/2018 15:19:01,21.942°C
21/09/2018 15:39:01,21.004°C
21/09/2018 15:59:01,20.691°C
21/09/2018 16:19:01,20.566°C
21/09/2018 16:39:01,20.441°C
21/09/2018 16:59:01,19.377°C
21/09/2018 17:19:01,19.127°C
21/09/2018 17:39:01,18.564°C
21/09/2018 17:59:01,17.875°C
21/09/2018 18:19:01,17.687°C
21/09/2018 18:39:01,17.687°C
21/09/2018 18:59:01,17.374°C
21/09/2018 19:19:01,17.249°C
21/09/2018 19:39:01,17.124°C
21/09/2018 19:59:01,17.061°C
21/09/2018 20:19:01,16.874°C
21/09/2018 20:39:01,16.623°C
21/09/2018 20:59:01,16.561°C
21/09/2018 21:19:01,16.686°C
21/09/2018 21:39:01,16.623°C
21/09/2018 21:59:01,16.561°C
21/09/2018 22:19:01,16.498°C
21/09/2018 22:39:01,16.748°C
21/09/2018 22:59:01,16.435°C
21/09/2018 23:19:01,16.623°C
21/09/2018 23:39:01,16.686°C
21/09/2018 23:59:01,16.686°C
22/09/2018 00:19:01,16.623°C
22/09/2018 00:39:01,16.623°C
22/09/2018 00:59:01,16.561°C
22/09/2018 01:19:01,16.435°C
22/09/2018 01:39:01,16.31°C
22/09/2018 01:59:01,16.185°C
22/09/2018 02:19:01,16.122°C
22/09/2018 02:39:01,15.997°C
22/09/2018 02:59:01,15.872°C
22/09/2018 03:19:01,15.684°C
22/09/2018 03:39:01,15.496°C
22/09/2018 03:59:01,15.434°C
22/09/2018 04:19:01,15.434°C
22/09/2018 04:39:01,15.434°C
22/09/2018 04:59:01,15.434°C
22/09/2018 05:19:01,15.496°C
22/09/2018 05:39:01,15.621°C
22/09/2018 05:59:01,15.559°C
22/09/2018 06:19:01,15.621°C
22/09/2018 06:39:01,15.684°C
22/09/2018 06:59:01,15.684°C
22/09/2018 07:19:01,15.809°C
22/09/2018 07:39:01,15.934°C
22/09/2018 07:59:01,16.185°C
22/09/2018 08:19:01,16.623°C
22/09/2018 08:39:01,17.124°C
22/09/2018 08:59:01,17.813°C
22/09/2018 09:19:01,17.813°C
22/09/2018 09:39:01,18.877°C
22/09/2018 09:59:01,19.19°C
22/09/2018 10:19:01,19.377°C
22/09/2018 10:39:01,20.816°C
22/09/2018 10:59:01,18.751°C
22/09/2018 11:19:01,19.127°C
22/09/2018 11:39:01,18.439°C
22/09/2018 11:59:01,19.502°C
22/09/2018 12:19:01,21.129°C
22/09/2018 12:39:01,22.63°C
22/09/2018 12:59:01,23.318°C
22/09/2018 13:19:01,21.88°C
22/09/2018 13:39:01,23.443°C
22/09/2018 13:59:01,24.693°C
22/09/2018 14:19:01,23.005°C
22/09/2018 14:39:01,21.817°C
22/09/2018 14:59:01,21.066°C
22/09/2018 15:19:01,21.379°C
22/09/2018 15:39:01,21.692°C
22/09/2018 15:59:01,21.129°C
22/09/2018 16:19:01,19.94°C
22/09/2018 16:39:01,19.753°C
22/09/2018 16:59:01,19.19°C
22/09/2018 17:19:01,18.564°C
22/09/2018 17:39:01,17.938°C
22/09/2018 17:59:01,17.374°C
22/09/2018 18:19:01,16.748°C
22/09/2018 18:39:01,16.373°C
22/09/2018 18:59:01,15.997°C
22/09/2018 19:19:01,15.809°C
22/09/2018 19:39:01,15.559°C
22/09/2018 19:59:01,15.434°C
22/09/2018 20:19:01,15.246°C
22/09/2018 20:39:01,15.246°C
22/09/2018 20:59:01,15.058°C
22/09/2018 21:19:01,14.87°C
22/09/2018 21:39:01,14.807°C
22/09/2018 21:59:01,14.807°C
22/09/2018 22:19:01,14.807°C
22/09/2018 22:39:01,14.87°C
22/09/2018 22:59:01,14.995°C
22/09/2018 23:19:01,14.87°C
22/09/2018 23:39:01,14.933°C
22/09/2018 23:59:01,14.933°C
23/09/2018 00:19:01,14.745°C
23/09/2018 00:39:01,14.682°C
23/09/2018 00:59:01,14.494°C
23/09/2018 01:19:01,14.619°C
23/09/2018 01:39:01,14.745°C
23/09/2018 01:59:01,14.682°C
23/09/2018 02:19:01,14.431°C
23/09/2018 02:39:01,14.306°C
23/09/2018 02:59:01,14.244°C
23/09/2018 03:19:01,14.306°C
23/09/2018 03:39:01,14.369°C
23/09/2018 03:59:01,14.494°C
23/09/2018 04:19:01,14.431°C
23/09/2018 04:39:01,14.431°C
23/09/2018 04:59:01,14.181°C
23/09/2018 05:19:01,14.244°C
23/09/2018 05:39:01,13.868°C
23/09/2018 05:59:01,13.805°C
23/09/2018 06:19:01,13.868°C
23/09/2018 06:39:01,13.93°C
23/09/2018 06:59:01,13.93°C
23/09/2018 07:19:01,13.93°C
23/09/2018 07:39:01,13.993°C
23/09/2018 07:59:01,13.93°C
23/09/2018 08:19:01,13.993°C
23/09/2018 08:39:01,14.682°C
23/09/2018 08:59:01,15.496°C
23/09/2018 09:19:01,15.809°C
23/09/2018 09:39:01,16.373°C
23/09/2018 09:59:01,17.124°C
23/09/2018 10:19:01,17.938°C
23/09/2018 10:39:01,20.066°C
23/09/2018 10:59:01,20.441°C
23/09/2018 11:19:01,19.628°C
23/09/2018 11:39:01,18.251°C
23/09/2018 11:59:01,19.628°C
23/09/2018 12:19:01,20.378°C
23/09/2018 12:39:01,17.75°C
23/09/2018 12:59:01,19.377°C
23/09/2018 13:19:01,17.687°C
23/09/2018 13:39:01,18.501°C
23/09/2018 13:59:01,18.188°C
23/09/2018 14:19:01,18°C
23/09/2018 14:39:01,18.313°C
23/09/2018 14:59:01,17.124°C
23/09/2018 15:19:01,16.811°C
23/09/2018 15:39:01,16.811°C
23/09/2018 15:59:01,16.561°C
23/09/2018 16:19:01,16.31°C
23/09/2018 16:39:01,16.06°C
23/09/2018 16:59:01,16.06°C
23/09/2018 17:19:01,15.434°C
23/09/2018 17:39:01,14.933°C
23/09/2018 17:59:01,14.933°C
23/09/2018 18:19:01,14.807°C
23/09/2018 18:39:01,14.933°C
23/09/2018 18:59:01,14.807°C
23/09/2018 19:19:01,14.745°C
23/09/2018 19:39:01,14.745°C
23/09/2018 19:59:01,14.807°C
23/09/2018 20:19:01,14.745°C
23/09/2018 20:39:01,14.807°C
23/09/2018 20:59:01,14.745°C
23/09/2018 21:19:01,14.745°C
23/09/2018 21:39:01,14.87°C
23/09/2018 21:59:01,14.933°C
23/09/2018 22:19:01,14.933°C
23/09/2018 22:39:01,14.933°C
23/09/2018 22:59:01,14.995°C
23/09/2018 23:19:01,14.933°C
23/09/2018 23:39:01,14.807°C
23/09/2018 23:59:01,14.619°C
24/09/2018 00:19:01,14.619°C
24/09/2018 00:39:01,14.619°C
24/09/2018 00:59:01,14.619°C
24/09/2018 01:19:01,14.745°C
24/09/2018 01:39:01,14.745°C
24/09/2018 01:59:01,14.682°C
24/09/2018 02:19:01,14.619°C
24/09/2018 02:39:01,14.557°C
24/09/2018 02:59:01,14.369°C
24/09/2018 03:19:01,14.431°C
24/09/2018 03:39:01,14.244°C
24/09/2018 03:59:01,14.431°C
24/09/2018 04:19:01,14.431°C
24/09/2018 04:39:01,14.306°C
24/09/2018 04:59:01,14.306°C
24/09/2018 05:19:01,14.431°C
24/09/2018 05:39:01,14.369°C
24/09/2018 05:59:01,14.244°C
24/09/2018 06:19:01,14.118°C
24/09/2018 06:39:01,14.181°C
24/09/2018 06:59:01,14.244°C
24/09/2018 07:19:01,14.244°C
24/09/2018 07:39:01,14.431°C
24/09/2018 07:59:01,14.056°C
24/09/2018 08:19:01,13.742°C
24/09/2018 08:39:01,14.306°C
24/09/2018 08:59:01,14.933°C
24/09/2018 09:19:01,15.371°C
24/09/2018 09:39:01,16.185°C
24/09/2018 09:59:01,17.437°C
24/09/2018 10:19:01,17.687°C
24/09/2018 10:39:01,16.623°C
24/09/2018 10:59:01,17.562°C
24/09/2018 11:19:01,18.126°C
24/09/2018 11:39:01,18.626°C
24/09/2018 11:59:01,18.564°C
24/09/2018 12:19:01,17.374°C
24/09/2018 12:39:01,18.939°C
24/09/2018 12:59:01,18.188°C
24/09/2018 13:19:01,18.939°C
24/09/2018 13:39:01,20.066°C
24/09/2018 13:59:01,20.441°C
24/09/2018 14:19:01,20.253°C
24/09/2018 14:39:01,19.69°C
24/09/2018 14:59:01,19.628°C
24/09/2018 15:19:01,20.191°C
24/09/2018 15:39:01,19.127°C
24/09/2018 15:59:01,18.626°C
24/09/2018 16:19:01,18.188°C
24/09/2018 16:39:01,18.063°C
24/09/2018 16:59:01,17.75°C
24/09/2018 17:19:01,17.312°C
24/09/2018 17:39:01,16.686°C
24/09/2018 17:59:01,16.122°C
24/09/2018 18:19:01,15.434°C
24/09/2018 18:39:01,14.995°C
24/09/2018 18:59:01,14.682°C
24/09/2018 19:19:01,14.557°C
24/09/2018 19:39:01,14.557°C
24/09/2018 19:59:01,14.682°C
24/09/2018 20:19:01,14.87°C
24/09/2018 20:39:01,14.807°C
24/09/2018 20:59:01,14.557°C
24/09/2018 21:19:01,14.306°C
24/09/2018 21:39:01,14.118°C
24/09/2018 21:59:01,14.118°C
24/09/2018 22:19:01,14.369°C
24/09/2018 22:39:01,14.306°C
24/09/2018 22:59:01,14.369°C
24/09/2018 23:19:01,14.431°C
24/09/2018 23:39:01,14.431°C
24/09/2018 23:59:01,14.369°C
25/09/2018 00:19:01,14.306°C
25/09/2018 00:39:01,14.369°C
25/09/2018 00:59:01,14.369°C
25/09/2018 01:19:01,14.244°C
25/09/2018 01:39:01,14.369°C
25/09/2018 01:59:01,14.306°C
25/09/2018 02:19:01,14.306°C
25/09/2018 02:39:01,14.244°C
25/09/2018 02:59:01,14.181°C
25/09/2018 03:19:01,14.181°C
25/09/2018 03:39:01,14.181°C
25/09/2018 03:59:01,14.181°C
25/09/2018 04:19:01,14.056°C
25/09/2018 04:39:01,14.056°C
25/09/2018 04:59:01,14.056°C
25/09/2018 05:19:01,14.056°C
25/09/2018 05:39:01,14.118°C
25/09/2018 05:59:01,14.244°C
25/09/2018 06:19:01,14.244°C
25/09/2018 06:39:01,14.306°C
25/09/2018 06:59:01,14.369°C
25/09/2018 07:19:01,14.619°C
25/09/2018 07:39:01,14.807°C
25/09/2018 07:59:01,15.434°C
25/09/2018 08:19:01,16.31°C
25/09/2018 08:39:01,16.936°C
25/09/2018 08:59:01,16.561°C
25/09/2018 09:19:01,16.999°C
25/09/2018 09:39:01,18.313°C
25/09/2018 09:59:01,18.501°C
25/09/2018 10:19:01,20.378°C
25/09/2018 10:39:01,22.005°C
25/09/2018 10:59:01,21.442°C
25/09/2018 11:19:01,21.504°C
25/09/2018 11:39:01,21.88°C
25/09/2018 11:59:01,22.818°C
25/09/2018 12:19:01,23.505°C
25/09/2018 12:39:01,25.943°C
25/09/2018 12:59:01,24.693°C
25/09/2018 13:19:01,22.693°C
25/09/2018 13:39:01,22.255°C
25/09/2018 13:59:01,22.317°C
25/09/2018 14:19:01,22.13°C
25/09/2018 14:39:01,22.943°C
25/09/2018 14:59:01,23.193°C
25/09/2018 15:19:01,22.067°C
25/09/2018 15:39:01,21.192°C
25/09/2018 15:59:01,20.191°C
25/09/2018 16:19:01,19.565°C
25/09/2018 16:39:01,18.814°C
25/09/2018 16:59:01,18.501°C
25/09/2018 17:19:01,17.875°C
25/09/2018 17:39:01,17.437°C
25/09/2018 17:59:01,17.187°C
25/09/2018 18:19:01,16.623°C
25/09/2018 18:39:01,16.185°C
25/09/2018 18:59:01,15.997°C
25/09/2018 19:19:01,15.872°C
25/09/2018 19:39:01,15.747°C
25/09/2018 19:59:01,15.684°C
25/09/2018 20:19:01,15.496°C
25/09/2018 20:39:01,15.371°C
25/09/2018 20:59:01,15.246°C
25/09/2018 21:19:01,15.246°C
25/09/2018 21:39:01,15.308°C
25/09/2018 21:59:01,15.371°C
25/09/2018 22:19:01,15.246°C
25/09/2018 22:39:01,15.183°C
25/09/2018 22:59:01,15.183°C
25/09/2018 23:19:01,15.12°C
25/09/2018 23:39:01,14.995°C
25/09/2018 23:59:01,14.87°C
26/09/2018 00:19:01,14.745°C
26/09/2018 00:39:01,14.557°C
26/09/2018 00:59:01,14.369°C
26/09/2018 01:19:01,14.369°C
26/09/2018 01:39:01,14.494°C
26/09/2018 01:59:01,14.557°C
26/09/2018 02:19:01,14.494°C
26/09/2018 02:39:01,14.619°C
26/09/2018 02:59:01,14.557°C
26/09/2018 03:19:01,14.682°C
26/09/2018 03:39:01,14.619°C
26/09/2018 03:59:01,14.494°C
26/09/2018 04:19:01,14.369°C
26/09/2018 04:39:01,14.181°C
26/09/2018 04:59:01,14.056°C
26/09/2018 05:19:01,14.056°C
26/09/2018 05:39:01,14.056°C
26/09/2018 05:59:01,14.244°C
26/09/2018 06:19:01,14.431°C
26/09/2018 06:39:01,14.619°C
26/09/2018 06:59:01,14.682°C
26/09/2018 07:19:01,14.745°C
26/09/2018 07:39:01,14.933°C
26/09/2018 07:59:01,15.058°C
26/09/2018 08:19:01,16.122°C
26/09/2018 08:39:01,17.437°C
26/09/2018 08:59:01,16.623°C
26/09/2018 09:19:01,17.312°C
26/09/2018 09:39:01,19.064°C
26/09/2018 09:59:01,18.313°C
26/09/2018 10:19:01,19.628°C
26/09/2018 10:39:01,20.879°C
26/09/2018 10:59:01,19.628°C
26/09/2018 11:19:01,19.19°C
26/09/2018 11:39:01,17.374°C
26/09/2018 11:59:01,19.69°C
26/09/2018 12:19:01,19.19°C
26/09/2018 12:39:01,23.193°C
26/09/2018 12:59:01,22.568°C
26/09/2018 13:19:01,22.067°C
26/09/2018 13:39:01,20.378°C
26/09/2018 13:59:01,22.505°C
26/09/2018 14:19:01,22.317°C
26/09/2018 14:39:01,21.942°C
26/09/2018 14:59:01,21.692°C
26/09/2018 15:19:01,20.691°C
26/09/2018 15:39:01,20.253°C
26/09/2018 15:59:01,18.564°C
26/09/2018 16:19:01,17.687°C
26/09/2018 16:39:01,17.687°C
26/09/2018 16:59:01,17.687°C
26/09/2018 17:19:01,17.249°C
26/09/2018 17:39:01,17.187°C
26/09/2018 17:59:01,16.623°C
26/09/2018 18:19:01,15.997°C
26/09/2018 18:39:01,15.747°C
26/09/2018 18:59:01,15.684°C
26/09/2018 19:19:01,15.621°C
26/09/2018 19:39:01,15.684°C
26/09/2018 19:59:01,15.747°C
26/09/2018 20:19:01,15.684°C
26/09/2018 20:39:01,15.559°C
26/09/2018 20:59:01,15.371°C
26/09/2018 21:19:01,15.183°C
26/09/2018 21:39:01,14.995°C
26/09/2018 21:59:01,14.87°C
26/09/2018 22:19:01,14.807°C
26/09/2018 22:39:01,14.745°C
26/09/2018 22:59:01,14.619°C
26/09/2018 23:19:01,14.494°C
26/09/2018 23:39:01,14.682°C
26/09/2018 23:59:01,14.619°C
27/09/2018 00:19:01,14.494°C
27/09/2018 00:39:01,14.369°C
27/09/2018 00:59:01,14.369°C
27/09/2018 01:19:01,14.306°C
27/09/2018 01:39:01,14.306°C
27/09/2018 01:59:01,14.369°C
27/09/2018 02:19:01,14.494°C
27/09/2018 02:39:01,14.431°C
27/09/2018 02:59:01,14.431°C
27/09/2018 03:19:01,14.494°C
27/09/2018 03:39:01,14.557°C
27/09/2018 03:59:01,14.494°C
27/09/2018 04:19:01,14.494°C
27/09/2018 04:39:01,14.244°C
27/09/2018 04:59:01,13.868°C
27/09/2018 05:19:01,13.868°C
27/09/2018 05:39:01,13.805°C
27/09/2018 05:59:01,13.68°C
27/09/2018 06:19:01,13.742°C
27/09/2018 06:39:01,14.056°C
27/09/2018 06:59:01,14.369°C
27/09/2018 07:19:01,14.557°C
27/09/2018 07:39:01,14.87°C
27/09/2018 07:59:01,15.183°C
27/09/2018 08:19:01,15.371°C
27/09/2018 08:39:01,15.809°C
27/09/2018 08:59:01,16.122°C
27/09/2018 09:19:01,16.936°C
