Log Values
Reading , Values
26/10/2018 21:59:01,20.654°C
26/10/2018 22:19:01,20.779°C
26/10/2018 22:39:01,20.466°C
26/10/2018 22:59:01,20.278°C
26/10/2018 23:19:01,20.841°C
26/10/2018 23:39:01,20.779°C
26/10/2018 23:59:01,20.654°C
27/10/2018 00:19:01,20.404°C
27/10/2018 00:39:01,20.529°C
27/10/2018 00:59:01,19.653°C
27/10/2018 01:19:01,19.215°C
27/10/2018 01:39:01,18.964°C
27/10/2018 01:59:01,18.213°C
27/10/2018 02:19:01,17.775°C
27/10/2018 02:39:01,17.525°C
27/10/2018 02:59:01,17.337°C
27/10/2018 03:19:01,17.4°C
27/10/2018 03:39:01,17.087°C
27/10/2018 03:59:01,17.087°C
27/10/2018 04:19:01,16.711°C
27/10/2018 04:39:01,16.523°C
27/10/2018 04:59:01,16.335°C
27/10/2018 05:19:01,16.022°C
27/10/2018 05:39:01,15.897°C
27/10/2018 05:59:01,15.834°C
27/10/2018 06:19:01,15.521°C
27/10/2018 06:39:01,15.897°C
27/10/2018 06:59:01,17.838°C
27/10/2018 07:19:01,21.967°C
27/10/2018 07:39:01,24.406°C
27/10/2018 07:59:01,23.093°C
27/10/2018 08:19:01,25.344°C
27/10/2018 08:39:01,26.344°C
27/10/2018 08:59:01,28.281°C
27/10/2018 09:19:01,29.405°C
27/10/2018 09:39:01,31.59°C
27/10/2018 09:59:01,34.711°C
27/10/2018 10:19:01,38.952°C
27/10/2018 10:39:01,38.765°C
27/10/2018 10:59:01,39.201°C
27/10/2018 11:19:01,39.887°C
27/10/2018 11:39:01,39.264°C
27/10/2018 11:59:01,37.954°C
27/10/2018 12:19:01,37.081°C
27/10/2018 12:39:01,36.832°C
27/10/2018 12:59:01,37.518°C
27/10/2018 13:19:01,37.83°C
27/10/2018 13:39:01,38.765°C
27/10/2018 13:59:01,39.949°C
27/10/2018 14:19:01,39.451°C
27/10/2018 14:39:01,38.827°C
27/10/2018 14:59:01,38.827°C
27/10/2018 15:19:01,38.827°C
27/10/2018 15:39:01,39.139°C
27/10/2018 15:59:01,39.513°C
27/10/2018 16:19:01,37.269°C
27/10/2018 16:39:01,36.333°C
27/10/2018 16:59:01,32.402°C
27/10/2018 17:19:01,31.653°C
27/10/2018 17:39:01,29.905°C
27/10/2018 17:59:01,30.092°C
27/10/2018 18:19:01,27.843°C
27/10/2018 18:39:01,25.969°C
27/10/2018 18:59:01,24.844°C
27/10/2018 19:19:01,23.781°C
27/10/2018 19:39:01,23.781°C
27/10/2018 19:59:01,22.155°C
27/10/2018 20:19:01,20.779°C
27/10/2018 20:39:01,20.091°C
27/10/2018 20:59:01,19.402°C
27/10/2018 21:19:01,18.964°C
27/10/2018 21:39:01,18.651°C
27/10/2018 21:59:01,18.526°C
27/10/2018 22:19:01,18.339°C
27/10/2018 22:39:01,17.713°C
27/10/2018 22:59:01,17.713°C
27/10/2018 23:19:01,17.65°C
27/10/2018 23:39:01,17.775°C
27/10/2018 23:59:01,17.587°C
28/10/2018 00:19:01,17.4°C
28/10/2018 00:39:01,17.4°C
28/10/2018 00:59:01,17.274°C
28/10/2018 01:19:01,17.525°C
28/10/2018 01:39:01,17.587°C
28/10/2018 01:59:01,17.9°C
28/10/2018 02:19:01,17.713°C
28/10/2018 02:39:01,17.713°C
28/10/2018 02:59:01,17.838°C
28/10/2018 03:19:01,17.775°C
28/10/2018 03:39:01,17.838°C
28/10/2018 03:59:01,17.65°C
28/10/2018 04:19:01,17.65°C
28/10/2018 04:39:01,17.462°C
28/10/2018 04:59:01,17.274°C
28/10/2018 05:19:01,16.961°C
28/10/2018 05:39:01,16.273°C
28/10/2018 05:59:01,17.963°C
28/10/2018 06:19:01,17.963°C
28/10/2018 06:39:01,18.213°C
28/10/2018 06:59:01,19.715°C
28/10/2018 07:19:01,22.28°C
28/10/2018 07:39:01,26.281°C
28/10/2018 07:59:01,25.969°C
28/10/2018 08:19:01,27.906°C
28/10/2018 08:39:01,29.343°C
28/10/2018 08:59:01,30.966°C
28/10/2018 09:19:01,31.153°C
28/10/2018 09:39:01,32.527°C
28/10/2018 09:59:01,34.337°C
28/10/2018 10:19:01,36.894°C
28/10/2018 10:39:01,38.64°C
28/10/2018 10:59:01,39.638°C
28/10/2018 11:19:01,40.386°C
28/10/2018 11:39:01,40.947°C
28/10/2018 11:59:01,40.074°C
28/10/2018 12:19:01,39.949°C
28/10/2018 12:39:01,40.51°C
28/10/2018 12:59:01,40.635°C
28/10/2018 13:19:01,41.258°C
28/10/2018 13:39:01,41.632°C
28/10/2018 13:59:01,43.252°C
28/10/2018 14:19:01,43.19°C
28/10/2018 14:39:01,40.947°C
28/10/2018 14:59:01,41.258°C
28/10/2018 15:19:01,40.136°C
28/10/2018 15:39:01,39.451°C
28/10/2018 15:59:01,38.453°C
28/10/2018 16:19:01,37.518°C
28/10/2018 16:39:01,37.206°C
28/10/2018 16:59:01,34.399°C
28/10/2018 17:19:01,34.087°C
28/10/2018 17:39:01,32.839°C
28/10/2018 17:59:01,32.777°C
28/10/2018 18:19:01,30.279°C
28/10/2018 18:39:01,28.468°C
28/10/2018 18:59:01,27.843°C
28/10/2018 19:19:01,26.094°C
28/10/2018 19:39:01,24.719°C
28/10/2018 19:59:01,23.718°C
28/10/2018 20:19:01,22.968°C
28/10/2018 20:39:01,22.28°C
28/10/2018 20:59:01,21.905°C
28/10/2018 21:19:01,21.342°C
28/10/2018 21:39:01,21.217°C
28/10/2018 21:59:01,20.967°C
28/10/2018 22:19:01,20.529°C
28/10/2018 22:39:01,20.341°C
28/10/2018 22:59:01,19.903°C
28/10/2018 23:19:01,19.653°C
28/10/2018 23:39:01,19.653°C
28/10/2018 23:59:01,19.84°C
29/10/2018 00:19:01,19.528°C
29/10/2018 00:39:01,19.653°C
29/10/2018 00:59:01,19.465°C
29/10/2018 01:19:01,19.027°C
29/10/2018 01:39:01,18.902°C
29/10/2018 01:59:01,18.651°C
29/10/2018 02:19:01,18.651°C
29/10/2018 02:39:01,18.464°C
29/10/2018 02:59:01,18.151°C
29/10/2018 03:19:01,18.151°C
29/10/2018 03:39:01,17.963°C
29/10/2018 03:59:01,17.838°C
29/10/2018 04:19:01,17.775°C
29/10/2018 04:39:01,17.65°C
29/10/2018 04:59:01,17.4°C
29/10/2018 05:19:01,17.274°C
29/10/2018 05:39:01,17.337°C
29/10/2018 05:59:01,17.4°C
29/10/2018 06:19:01,17.838°C
29/10/2018 06:39:01,18.276°C
29/10/2018 06:59:01,20.153°C
29/10/2018 07:19:01,23.531°C
29/10/2018 07:39:01,26.219°C
29/10/2018 07:59:01,25.656°C
29/10/2018 08:19:01,27.968°C
29/10/2018 08:39:01,29.218°C
29/10/2018 08:59:01,31.091°C
29/10/2018 09:19:01,31.84°C
29/10/2018 09:39:01,33.213°C
29/10/2018 09:59:01,35.834°C
29/10/2018 10:19:01,38.142°C
29/10/2018 10:39:01,39.575°C
29/10/2018 10:59:01,40.136°C
29/10/2018 11:19:01,41.383°C
29/10/2018 11:39:01,42.38°C
29/10/2018 11:59:01,42.317°C
29/10/2018 12:19:01,42.006°C
29/10/2018 12:39:01,39.513°C
29/10/2018 12:59:01,39.887°C
29/10/2018 13:19:01,41.445°C
29/10/2018 13:39:01,41.757°C
29/10/2018 13:59:01,41.57°C
29/10/2018 14:19:01,41.071°C
29/10/2018 14:39:01,41.071°C
29/10/2018 14:59:01,41.134°C
29/10/2018 15:19:01,40.012°C
29/10/2018 15:39:01,38.64°C
29/10/2018 15:59:01,37.767°C
29/10/2018 16:19:01,37.643°C
29/10/2018 16:39:01,36.957°C
29/10/2018 16:59:01,34.337°C
29/10/2018 17:19:01,33.026°C
29/10/2018 17:39:01,32.527°C
29/10/2018 17:59:01,31.84°C
29/10/2018 18:19:01,29.967°C
29/10/2018 18:39:01,28.843°C
29/10/2018 18:59:01,28.218°C
29/10/2018 19:19:01,27.406°C
29/10/2018 19:39:01,26.594°C
29/10/2018 19:59:01,26.219°C
29/10/2018 20:19:01,25.344°C
29/10/2018 20:39:01,24.781°C
29/10/2018 20:59:01,24.406°C
29/10/2018 21:19:01,23.968°C
29/10/2018 21:39:01,23.781°C
29/10/2018 21:59:01,23.718°C
29/10/2018 22:19:01,23.656°C
29/10/2018 22:39:01,23.593°C
29/10/2018 22:59:01,23.531°C
29/10/2018 23:19:01,23.406°C
29/10/2018 23:39:01,23.343°C
29/10/2018 23:59:01,23.343°C
30/10/2018 00:19:01,23.218°C
30/10/2018 00:39:01,23.156°C
30/10/2018 00:59:01,23.093°C
30/10/2018 01:19:01,22.906°C
30/10/2018 01:39:01,22.655°C
30/10/2018 01:59:01,22.593°C
30/10/2018 02:19:01,22.78°C
30/10/2018 02:39:01,22.718°C
30/10/2018 02:59:01,22.78°C
30/10/2018 03:19:01,22.718°C
30/10/2018 03:39:01,23.031°C
30/10/2018 03:59:01,22.78°C
30/10/2018 04:19:01,22.655°C
30/10/2018 04:39:01,22.593°C
30/10/2018 04:59:01,23.531°C
30/10/2018 05:19:01,23.218°C
30/10/2018 05:39:01,23.031°C
30/10/2018 05:59:01,22.78°C
30/10/2018 06:19:01,22.78°C
30/10/2018 06:39:01,23.281°C
30/10/2018 06:59:01,23.968°C
30/10/2018 07:19:01,24.781°C
30/10/2018 07:39:01,26.219°C
30/10/2018 07:59:01,26.656°C
30/10/2018 08:19:01,27.468°C
30/10/2018 08:39:01,27.968°C
30/10/2018 08:59:01,29.53°C
30/10/2018 09:19:01,30.342°C
30/10/2018 09:39:01,30.217°C
30/10/2018 09:59:01,30.03°C
30/10/2018 10:19:01,30.092°C
30/10/2018 10:39:01,34.149°C
30/10/2018 10:59:01,36.208°C
30/10/2018 11:19:01,36.583°C
30/10/2018 11:39:01,36.146°C
30/10/2018 11:59:01,36.894°C
30/10/2018 12:19:01,35.647°C
30/10/2018 12:39:01,34.773°C
30/10/2018 12:59:01,36.146°C
30/10/2018 13:19:01,37.83°C
30/10/2018 13:39:01,34.212°C
30/10/2018 13:59:01,36.084°C
30/10/2018 14:19:01,35.46°C
30/10/2018 14:39:01,37.019°C
30/10/2018 14:59:01,36.645°C
30/10/2018 15:19:01,36.583°C
30/10/2018 15:39:01,35.023°C
30/10/2018 15:59:01,35.023°C
30/10/2018 16:19:01,34.212°C
30/10/2018 16:39:01,32.964°C
30/10/2018 16:59:01,30.404°C
30/10/2018 17:19:01,29.53°C
30/10/2018 17:39:01,28.78°C
30/10/2018 17:59:01,27.344°C
30/10/2018 18:19:01,25.906°C
30/10/2018 18:39:01,25.219°C
30/10/2018 18:59:01,24.844°C
30/10/2018 19:19:01,24.719°C
30/10/2018 19:39:01,24.531°C
30/10/2018 19:59:01,24.469°C
30/10/2018 20:19:01,24.156°C
30/10/2018 20:39:01,23.906°C
30/10/2018 20:59:01,23.718°C
30/10/2018 21:19:01,23.343°C
30/10/2018 21:39:01,23.218°C
30/10/2018 21:59:01,23.156°C
30/10/2018 22:19:01,23.031°C
30/10/2018 22:39:01,23.156°C
30/10/2018 22:59:01,23.468°C
30/10/2018 23:19:01,23.406°C
30/10/2018 23:39:01,23.218°C
30/10/2018 23:59:01,23.031°C
31/10/2018 00:19:01,22.906°C
31/10/2018 00:39:01,23.343°C
31/10/2018 00:59:01,23.531°C
31/10/2018 01:19:01,23.156°C
31/10/2018 01:39:01,23.406°C
31/10/2018 01:59:01,23.406°C
31/10/2018 02:19:01,23.343°C
31/10/2018 02:39:01,23.218°C
31/10/2018 02:59:01,23.156°C
31/10/2018 03:19:01,23.093°C
31/10/2018 03:39:01,22.843°C
31/10/2018 03:59:01,22.968°C
31/10/2018 04:19:01,22.968°C
31/10/2018 04:39:01,23.156°C
31/10/2018 04:59:01,23.218°C
31/10/2018 05:19:01,22.906°C
31/10/2018 05:39:01,22.655°C
31/10/2018 05:59:01,22.78°C
31/10/2018 06:19:01,22.906°C
31/10/2018 06:39:01,23.906°C
31/10/2018 06:59:01,24.969°C
31/10/2018 07:19:01,26.844°C
31/10/2018 07:39:01,26.906°C
31/10/2018 07:59:01,26.781°C
31/10/2018 08:19:01,27.156°C
31/10/2018 08:39:01,28.905°C
31/10/2018 08:59:01,28.531°C
31/10/2018 09:19:01,30.779°C
31/10/2018 09:39:01,32.652°C
31/10/2018 09:59:01,33.213°C
31/10/2018 10:19:01,33.9°C
31/10/2018 10:39:01,32.839°C
31/10/2018 10:59:01,36.645°C
31/10/2018 11:19:01,34.586°C
31/10/2018 11:39:01,35.772°C
31/10/2018 11:59:01,35.397°C
31/10/2018 12:19:01,34.961°C
31/10/2018 12:39:01,34.586°C
31/10/2018 12:59:01,34.524°C
31/10/2018 13:19:01,35.709°C
31/10/2018 13:39:01,36.832°C
31/10/2018 13:59:01,35.896°C
31/10/2018 14:19:01,37.269°C
31/10/2018 14:39:01,35.522°C
31/10/2018 14:59:01,34.773°C
31/10/2018 15:19:01,33.401°C
31/10/2018 15:39:01,33.525°C
31/10/2018 15:59:01,32.277°C
31/10/2018 16:19:01,31.528°C
31/10/2018 16:39:01,30.779°C
31/10/2018 16:59:01,28.593°C
31/10/2018 17:19:01,27.781°C
31/10/2018 17:39:01,26.969°C
31/10/2018 17:59:01,26.594°C
31/10/2018 18:19:01,24.906°C
31/10/2018 18:39:01,23.906°C
31/10/2018 18:59:01,23.656°C
31/10/2018 19:19:01,23.343°C
31/10/2018 19:39:01,23.468°C
31/10/2018 19:59:01,23.156°C
31/10/2018 20:19:01,23.156°C
31/10/2018 20:39:01,22.906°C
31/10/2018 20:59:01,22.968°C
31/10/2018 21:19:01,22.968°C
31/10/2018 21:39:01,22.906°C
31/10/2018 21:59:01,22.968°C
31/10/2018 22:19:01,22.843°C
31/10/2018 22:39:01,22.906°C
31/10/2018 22:59:01,22.906°C
31/10/2018 23:19:01,22.968°C
31/10/2018 23:39:01,23.281°C
31/10/2018 23:59:01,23.218°C
01/11/2018 00:19:01,23.218°C
01/11/2018 00:39:01,23.218°C
01/11/2018 00:59:01,23.156°C
01/11/2018 01:19:01,22.968°C
01/11/2018 01:39:01,23.281°C
01/11/2018 01:59:01,23.406°C
01/11/2018 02:19:01,23.593°C
01/11/2018 02:39:01,23.406°C
01/11/2018 02:59:01,23.406°C
01/11/2018 03:19:01,23.343°C
01/11/2018 03:39:01,23.343°C
01/11/2018 03:59:01,23.156°C
01/11/2018 04:19:01,23.218°C
01/11/2018 04:39:01,23.406°C
01/11/2018 04:59:01,23.343°C
01/11/2018 05:19:01,23.156°C
01/11/2018 05:39:01,23.093°C
01/11/2018 05:59:01,23.156°C
01/11/2018 06:19:01,23.406°C
01/11/2018 06:39:01,23.781°C
01/11/2018 06:59:01,24.594°C
01/11/2018 07:19:01,25.156°C
01/11/2018 07:39:01,25.969°C
01/11/2018 07:59:01,27.344°C
01/11/2018 08:19:01,28.281°C
01/11/2018 08:39:01,26.656°C
01/11/2018 08:59:01,27.468°C
01/11/2018 09:19:01,28.468°C
01/11/2018 09:39:01,28.718°C
01/11/2018 09:59:01,31.778°C
01/11/2018 10:19:01,30.154°C
01/11/2018 10:39:01,31.341°C
01/11/2018 10:59:01,34.898°C
01/11/2018 11:19:01,36.395°C
01/11/2018 11:39:01,34.461°C
01/11/2018 11:59:01,34.773°C
01/11/2018 12:19:01,33.962°C
01/11/2018 12:39:01,33.525°C
01/11/2018 12:59:01,35.273°C
01/11/2018 13:19:01,34.711°C
01/11/2018 13:39:01,35.709°C
01/11/2018 13:59:01,35.46°C
01/11/2018 14:19:01,35.709°C
01/11/2018 14:39:01,35.397°C
01/11/2018 14:59:01,33.151°C
01/11/2018 15:19:01,33.151°C
01/11/2018 15:39:01,33.089°C
01/11/2018 15:59:01,32.402°C
01/11/2018 16:19:01,30.217°C
01/11/2018 16:39:01,30.154°C
01/11/2018 16:59:01,28.156°C
01/11/2018 17:19:01,27.281°C
01/11/2018 17:39:01,27.094°C
01/11/2018 17:59:01,26.219°C
01/11/2018 18:19:01,25.031°C
01/11/2018 18:39:01,24.469°C
01/11/2018 18:59:01,24.031°C
01/11/2018 19:19:01,23.843°C
01/11/2018 19:39:01,23.656°C
01/11/2018 19:59:01,23.531°C
01/11/2018 20:19:01,23.468°C
01/11/2018 20:39:01,23.468°C
01/11/2018 20:59:01,23.343°C
01/11/2018 21:19:01,23.281°C
01/11/2018 21:39:01,23.343°C
01/11/2018 21:59:01,22.968°C
01/11/2018 22:19:01,22.968°C
01/11/2018 22:39:01,23.281°C
01/11/2018 22:59:01,23.218°C
01/11/2018 23:19:01,22.968°C
01/11/2018 23:39:01,23.093°C
01/11/2018 23:59:01,23.093°C
02/11/2018 00:19:01,23.218°C
02/11/2018 00:39:01,22.78°C
02/11/2018 00:59:01,23.156°C
02/11/2018 01:19:01,23.343°C
02/11/2018 01:39:01,22.906°C
02/11/2018 01:59:01,22.718°C
02/11/2018 02:19:01,22.968°C
02/11/2018 02:39:01,22.53°C
02/11/2018 02:59:01,22.718°C
02/11/2018 03:19:01,21.404°C
02/11/2018 03:39:01,21.342°C
02/11/2018 03:59:01,21.217°C
02/11/2018 04:19:01,21.279°C
02/11/2018 04:39:01,21.279°C
02/11/2018 04:59:01,21.279°C
02/11/2018 05:19:01,21.342°C
02/11/2018 05:39:01,21.342°C
02/11/2018 05:59:01,21.53°C
02/11/2018 06:19:01,21.717°C
02/11/2018 06:39:01,21.842°C
02/11/2018 06:59:01,22.155°C
02/11/2018 07:19:01,23.031°C
02/11/2018 07:39:01,23.593°C
02/11/2018 07:59:01,23.781°C
02/11/2018 08:19:01,25.719°C
02/11/2018 08:39:01,26.906°C
02/11/2018 08:59:01,28.905°C
02/11/2018 09:19:01,26.969°C
02/11/2018 09:39:01,29.592°C
02/11/2018 09:59:01,32.402°C
02/11/2018 10:19:01,32.652°C
02/11/2018 10:39:01,32.277°C
02/11/2018 10:59:01,32.839°C
02/11/2018 11:19:01,31.466°C
02/11/2018 11:39:01,32.652°C
02/11/2018 11:59:01,32.277°C
02/11/2018 12:19:01,32.714°C
02/11/2018 12:39:01,31.903°C
02/11/2018 12:59:01,32.777°C
02/11/2018 13:19:01,31.84°C
02/11/2018 13:39:01,24.531°C
02/11/2018 13:59:01,23.906°C
02/11/2018 14:19:01,25.656°C
02/11/2018 14:39:01,30.03°C
02/11/2018 14:59:01,30.279°C
02/11/2018 15:19:01,29.967°C
02/11/2018 15:39:01,31.278°C
02/11/2018 15:59:01,30.841°C
02/11/2018 16:19:01,29.53°C
02/11/2018 16:39:01,28.718°C
02/11/2018 16:59:01,27.656°C
02/11/2018 17:19:01,26.219°C
02/11/2018 17:39:01,25.719°C
02/11/2018 17:59:01,24.906°C
02/11/2018 18:19:01,24.031°C
02/11/2018 18:39:01,23.406°C
02/11/2018 18:59:01,21.717°C
02/11/2018 19:19:01,21.217°C
02/11/2018 19:39:01,21.217°C
02/11/2018 19:59:01,21.217°C
02/11/2018 20:19:01,21.154°C
02/11/2018 20:39:01,21.154°C
02/11/2018 20:59:01,20.716°C
02/11/2018 21:19:01,20.779°C
02/11/2018 21:39:01,20.841°C
02/11/2018 21:59:01,21.092°C
02/11/2018 22:19:01,21.154°C
02/11/2018 22:39:01,21.029°C
02/11/2018 22:59:01,21.092°C
02/11/2018 23:19:01,21.279°C
02/11/2018 23:39:01,21.279°C
02/11/2018 23:59:01,21.029°C
03/11/2018 00:19:01,20.591°C
03/11/2018 00:39:01,20.654°C
03/11/2018 00:59:01,20.404°C
03/11/2018 01:19:01,20.341°C
03/11/2018 01:39:01,20.278°C
03/11/2018 01:59:01,19.903°C
03/11/2018 02:19:01,19.903°C
03/11/2018 02:39:01,20.153°C
03/11/2018 02:59:01,20.341°C
03/11/2018 03:19:01,20.654°C
03/11/2018 03:39:01,20.591°C
03/11/2018 03:59:01,20.529°C
03/11/2018 04:19:01,20.153°C
03/11/2018 04:39:01,20.091°C
03/11/2018 04:59:01,20.216°C
03/11/2018 05:19:01,20.216°C
03/11/2018 05:39:01,20.216°C
03/11/2018 05:59:01,20.278°C
03/11/2018 06:19:01,20.341°C
03/11/2018 06:39:01,20.404°C
03/11/2018 06:59:01,20.654°C
03/11/2018 07:19:01,21.092°C
03/11/2018 07:39:01,22.218°C
03/11/2018 07:59:01,23.531°C
03/11/2018 08:19:01,25.531°C
03/11/2018 08:39:01,25.844°C
03/11/2018 08:59:01,27.156°C
03/11/2018 09:19:01,28.593°C
03/11/2018 09:39:01,31.029°C
03/11/2018 09:59:01,27.593°C
03/11/2018 10:19:01,30.654°C
03/11/2018 10:39:01,29.717°C
03/11/2018 10:59:01,29.592°C
03/11/2018 11:19:01,29.343°C
03/11/2018 11:39:01,28.093°C
03/11/2018 11:59:01,28.843°C
03/11/2018 12:19:01,30.904°C
03/11/2018 12:39:01,32.777°C
03/11/2018 12:59:01,31.965°C
03/11/2018 13:19:01,34.212°C
03/11/2018 13:39:01,32.901°C
03/11/2018 13:59:01,33.525°C
03/11/2018 14:19:01,30.529°C
03/11/2018 14:39:01,28.468°C
03/11/2018 14:59:01,31.59°C
03/11/2018 15:19:01,33.463°C
03/11/2018 15:39:01,29.093°C
03/11/2018 15:59:01,28.843°C
03/11/2018 16:19:01,30.467°C
03/11/2018 16:39:01,28.218°C
03/11/2018 16:59:01,27.031°C
03/11/2018 17:19:01,24.844°C
03/11/2018 17:39:01,24.344°C
03/11/2018 17:59:01,24.906°C
03/11/2018 18:19:01,23.156°C
03/11/2018 18:39:01,21.655°C
03/11/2018 18:59:01,21.592°C
03/11/2018 19:19:01,22.155°C
03/11/2018 19:39:01,22.28°C
03/11/2018 19:59:01,22.28°C
03/11/2018 20:19:01,22.53°C
03/11/2018 20:39:01,22.28°C
03/11/2018 20:59:01,22.28°C
03/11/2018 21:19:01,22.405°C
03/11/2018 21:39:01,22.593°C
03/11/2018 21:59:01,22.718°C
03/11/2018 22:19:01,22.843°C
03/11/2018 22:39:01,22.968°C
03/11/2018 22:59:01,22.593°C
03/11/2018 23:19:01,22.468°C
03/11/2018 23:39:01,22.655°C
03/11/2018 23:59:01,22.655°C
04/11/2018 00:19:01,22.53°C
04/11/2018 00:39:01,22.28°C
04/11/2018 00:59:01,22.155°C
04/11/2018 01:19:01,22.155°C
04/11/2018 01:39:01,21.467°C
04/11/2018 01:59:01,21.905°C
04/11/2018 02:19:01,22.155°C
04/11/2018 02:39:01,22.28°C
04/11/2018 02:59:01,22.155°C
04/11/2018 03:19:01,22.28°C
04/11/2018 03:39:01,22.218°C
04/11/2018 03:59:01,21.967°C
04/11/2018 04:19:01,22.155°C
04/11/2018 04:39:01,22.343°C
04/11/2018 04:59:01,22.343°C
04/11/2018 05:19:01,22.405°C
04/11/2018 05:39:01,22.343°C
04/11/2018 05:59:01,22.405°C
04/11/2018 06:19:01,22.718°C
04/11/2018 06:39:01,22.906°C
04/11/2018 06:59:01,23.781°C
04/11/2018 07:19:01,25.156°C
04/11/2018 07:39:01,26.906°C
04/11/2018 07:59:01,28.031°C
04/11/2018 08:19:01,29.28°C
04/11/2018 08:39:01,30.154°C
04/11/2018 08:59:01,30.467°C
04/11/2018 09:19:01,32.34°C
04/11/2018 09:39:01,32.589°C
04/11/2018 09:59:01,33.401°C
04/11/2018 10:19:01,34.337°C
04/11/2018 10:39:01,31.341°C
04/11/2018 10:59:01,31.341°C
04/11/2018 11:19:01,31.653°C
04/11/2018 11:39:01,33.775°C
04/11/2018 11:59:01,36.208°C
04/11/2018 12:19:01,36.52°C
04/11/2018 12:39:01,35.522°C
04/11/2018 12:59:01,37.393°C
04/11/2018 13:19:01,35.959°C
04/11/2018 13:39:01,36.458°C
04/11/2018 13:59:01,35.709°C
04/11/2018 14:19:01,33.588°C
04/11/2018 14:39:01,32.152°C
04/11/2018 14:59:01,33.775°C
04/11/2018 15:19:01,31.653°C
04/11/2018 15:39:01,32.964°C
04/11/2018 15:59:01,31.466°C
04/11/2018 16:19:01,31.778°C
04/11/2018 16:39:01,30.779°C
04/11/2018 16:59:01,27.718°C
04/11/2018 17:19:01,27.156°C
04/11/2018 17:39:01,26.719°C
04/11/2018 17:59:01,26.406°C
04/11/2018 18:19:01,24.969°C
04/11/2018 18:39:01,24.031°C
04/11/2018 18:59:01,23.656°C
04/11/2018 19:19:01,23.531°C
04/11/2018 19:39:01,23.406°C
04/11/2018 19:59:01,23.156°C
04/11/2018 20:19:01,22.968°C
04/11/2018 20:39:01,23.093°C
04/11/2018 20:59:01,23.031°C
04/11/2018 21:19:01,22.968°C
04/11/2018 21:39:01,22.968°C
04/11/2018 21:59:01,22.78°C
04/11/2018 22:19:01,22.906°C
04/11/2018 22:39:01,22.843°C
04/11/2018 22:59:01,22.843°C
04/11/2018 23:19:01,22.843°C
04/11/2018 23:39:01,22.655°C
04/11/2018 23:59:01,22.53°C
05/11/2018 00:19:01,22.468°C
05/11/2018 00:39:01,22.343°C
05/11/2018 00:59:01,22.092°C
05/11/2018 01:19:01,22.155°C
05/11/2018 01:39:01,22.03°C
05/11/2018 01:59:01,21.717°C
05/11/2018 02:19:01,21.78°C
05/11/2018 02:39:01,21.655°C
05/11/2018 02:59:01,21.342°C
05/11/2018 03:19:01,21.467°C
05/11/2018 03:39:01,21.467°C
05/11/2018 03:59:01,21.404°C
05/11/2018 04:19:01,21.655°C
05/11/2018 04:39:01,21.342°C
05/11/2018 04:59:01,21.655°C
05/11/2018 05:19:01,21.53°C
05/11/2018 05:39:01,21.655°C
05/11/2018 05:59:01,21.342°C
05/11/2018 06:19:01,21.78°C
05/11/2018 06:39:01,21.467°C
05/11/2018 06:59:01,22.155°C
05/11/2018 07:19:01,23.531°C
05/11/2018 07:39:01,25.594°C
05/11/2018 07:59:01,28.218°C
05/11/2018 08:19:01,30.716°C
05/11/2018 08:39:01,31.091°C
05/11/2018 08:59:01,31.466°C
05/11/2018 09:19:01,33.588°C
05/11/2018 09:39:01,32.964°C
05/11/2018 09:59:01,32.027°C
05/11/2018 10:19:01,35.584°C
05/11/2018 10:39:01,37.081°C
05/11/2018 10:59:01,36.271°C
05/11/2018 11:19:01,36.146°C
05/11/2018 11:39:01,35.584°C
05/11/2018 11:59:01,35.085°C
05/11/2018 12:19:01,34.399°C
05/11/2018 12:39:01,33.9°C
05/11/2018 12:59:01,35.834°C
05/11/2018 13:19:01,37.456°C
05/11/2018 13:39:01,37.393°C
05/11/2018 13:59:01,37.767°C
05/11/2018 14:19:01,37.892°C
05/11/2018 14:39:01,37.206°C
05/11/2018 14:59:01,35.834°C
05/11/2018 15:19:01,33.588°C
05/11/2018 15:39:01,33.837°C
05/11/2018 15:59:01,33.276°C
05/11/2018 16:19:01,31.965°C
05/11/2018 16:39:01,30.716°C
05/11/2018 16:59:01,28.218°C
05/11/2018 17:19:01,27.593°C
05/11/2018 17:39:01,26.969°C
05/11/2018 17:59:01,26.781°C
05/11/2018 18:19:01,25.031°C
05/11/2018 18:39:01,24.031°C
05/11/2018 18:59:01,23.531°C
05/11/2018 19:19:01,23.281°C
05/11/2018 19:39:01,23.093°C
05/11/2018 19:59:01,22.906°C
05/11/2018 20:19:01,22.78°C
05/11/2018 20:39:01,22.843°C
05/11/2018 20:59:01,22.78°C
05/11/2018 21:19:01,22.593°C
05/11/2018 21:39:01,22.53°C
05/11/2018 21:59:01,22.593°C
05/11/2018 22:19:01,22.53°C
05/11/2018 22:39:01,22.53°C
05/11/2018 22:59:01,22.468°C
05/11/2018 23:19:01,22.53°C
05/11/2018 23:39:01,22.155°C
05/11/2018 23:59:01,22.03°C
06/11/2018 00:19:01,21.842°C
06/11/2018 00:39:01,21.905°C
06/11/2018 00:59:01,21.842°C
06/11/2018 01:19:01,21.905°C
06/11/2018 01:39:01,21.78°C
06/11/2018 01:59:01,21.78°C
06/11/2018 02:19:01,21.53°C
06/11/2018 02:39:01,21.592°C
06/11/2018 02:59:01,21.842°C
