Log Values
Reading , Values
24/03/2019 20:19:01,20.201°C
24/03/2019 20:39:01,20.264°C
24/03/2019 20:59:01,20.264°C
24/03/2019 21:19:01,20.452°C
24/03/2019 21:39:01,20.264°C
24/03/2019 21:59:01,20.013°C
24/03/2019 22:19:01,19.888°C
24/03/2019 22:39:01,19.888°C
24/03/2019 22:59:01,19.638°C
24/03/2019 23:19:01,19.7°C
24/03/2019 23:39:01,19.575°C
24/03/2019 23:59:01,19.951°C
25/03/2019 00:19:01,20.201°C
25/03/2019 00:39:01,20.201°C
25/03/2019 00:59:01,20.264°C
25/03/2019 01:19:01,20.326°C
25/03/2019 01:39:01,20.452°C
25/03/2019 01:59:01,20.514°C
25/03/2019 02:19:01,20.201°C
25/03/2019 02:39:01,20.201°C
25/03/2019 02:59:01,20.201°C
25/03/2019 03:19:01,20.201°C
25/03/2019 03:39:01,20.201°C
25/03/2019 03:59:01,20.201°C
25/03/2019 04:19:01,20.201°C
25/03/2019 04:39:01,20.076°C
25/03/2019 04:59:01,19.951°C
25/03/2019 05:19:01,19.888°C
25/03/2019 05:39:01,19.951°C
25/03/2019 05:59:01,19.951°C
25/03/2019 06:19:01,19.951°C
25/03/2019 06:39:01,19.888°C
25/03/2019 06:59:01,19.763°C
25/03/2019 07:19:01,19.826°C
25/03/2019 07:39:01,20.013°C
25/03/2019 07:59:01,20.264°C
25/03/2019 08:19:01,20.389°C
25/03/2019 08:39:01,20.514°C
25/03/2019 08:59:01,20.764°C
25/03/2019 09:19:01,20.952°C
25/03/2019 09:39:01,21.578°C
25/03/2019 09:59:01,21.766°C
25/03/2019 10:19:01,22.141°C
25/03/2019 10:39:01,22.641°C
25/03/2019 10:59:01,23.204°C
25/03/2019 11:19:01,23.58°C
25/03/2019 11:39:01,23.329°C
25/03/2019 11:59:01,23.267°C
25/03/2019 12:19:01,22.766°C
25/03/2019 12:39:01,23.58°C
25/03/2019 12:59:01,23.705°C
25/03/2019 13:19:01,24.517°C
25/03/2019 13:39:01,24.455°C
25/03/2019 13:59:01,25.08°C
25/03/2019 14:19:01,25.393°C
25/03/2019 14:39:01,24.017°C
25/03/2019 14:59:01,23.392°C
25/03/2019 15:19:01,23.642°C
25/03/2019 15:39:01,22.579°C
25/03/2019 15:59:01,22.329°C
25/03/2019 16:19:01,22.141°C
25/03/2019 16:39:01,22.016°C
25/03/2019 16:59:01,21.828°C
25/03/2019 17:19:01,22.266°C
25/03/2019 17:39:01,21.39°C
25/03/2019 17:59:01,20.827°C
25/03/2019 18:19:01,20.452°C
25/03/2019 18:39:01,19.951°C
25/03/2019 18:59:01,19.2°C
25/03/2019 19:19:01,19.074°C
25/03/2019 19:39:01,19.012°C
25/03/2019 19:59:01,18.949°C
25/03/2019 20:19:01,19.137°C
25/03/2019 20:39:01,19.325°C
25/03/2019 20:59:01,19.387°C
25/03/2019 21:19:01,19.638°C
25/03/2019 21:39:01,19.763°C
25/03/2019 21:59:01,19.763°C
25/03/2019 22:19:01,19.826°C
25/03/2019 22:39:01,19.951°C
25/03/2019 22:59:01,20.013°C
25/03/2019 23:19:01,19.888°C
25/03/2019 23:39:01,19.7°C
25/03/2019 23:59:01,19.262°C
26/03/2019 00:19:01,19.262°C
26/03/2019 00:39:01,19.137°C
26/03/2019 00:59:01,19.137°C
26/03/2019 01:19:01,19.387°C
26/03/2019 01:39:01,19.137°C
26/03/2019 01:59:01,19.074°C
26/03/2019 02:19:01,19.513°C
26/03/2019 02:39:01,19.763°C
26/03/2019 02:59:01,19.826°C
26/03/2019 03:19:01,19.951°C
26/03/2019 03:39:01,20.076°C
26/03/2019 03:59:01,19.826°C
26/03/2019 04:19:01,19.888°C
26/03/2019 04:39:01,19.7°C
26/03/2019 04:59:01,19.7°C
26/03/2019 05:19:01,19.763°C
26/03/2019 05:39:01,19.951°C
26/03/2019 05:59:01,20.013°C
26/03/2019 06:19:01,20.076°C
26/03/2019 06:39:01,20.139°C
26/03/2019 06:59:01,20.139°C
26/03/2019 07:19:01,20.201°C
26/03/2019 07:39:01,20.264°C
26/03/2019 07:59:01,20.389°C
26/03/2019 08:19:01,20.389°C
26/03/2019 08:39:01,20.452°C
26/03/2019 08:59:01,20.764°C
26/03/2019 09:19:01,20.952°C
26/03/2019 09:39:01,21.265°C
26/03/2019 09:59:01,22.516°C
26/03/2019 10:19:01,21.953°C
26/03/2019 10:39:01,21.453°C
26/03/2019 10:59:01,22.016°C
26/03/2019 11:19:01,22.892°C
26/03/2019 11:39:01,23.392°C
26/03/2019 11:59:01,23.642°C
26/03/2019 12:19:01,23.955°C
26/03/2019 12:39:01,24.455°C
26/03/2019 12:59:01,25.268°C
26/03/2019 13:19:01,25.08°C
26/03/2019 13:39:01,24.455°C
26/03/2019 13:59:01,26.268°C
26/03/2019 14:19:01,26.393°C
26/03/2019 14:39:01,25.893°C
26/03/2019 14:59:01,25.393°C
26/03/2019 15:19:01,26.205°C
26/03/2019 15:39:01,25.08°C
26/03/2019 15:59:01,23.955°C
26/03/2019 16:19:01,23.079°C
26/03/2019 16:39:01,22.892°C
26/03/2019 16:59:01,22.516°C
26/03/2019 17:19:01,22.829°C
26/03/2019 17:39:01,21.953°C
26/03/2019 17:59:01,21.515°C
26/03/2019 18:19:01,21.14°C
26/03/2019 18:39:01,20.952°C
26/03/2019 18:59:01,20.639°C
26/03/2019 19:19:01,20.452°C
26/03/2019 19:39:01,20.139°C
26/03/2019 19:59:01,19.951°C
26/03/2019 20:19:01,20.013°C
26/03/2019 20:39:01,19.951°C
26/03/2019 20:59:01,19.888°C
26/03/2019 21:19:01,19.826°C
26/03/2019 21:39:01,19.951°C
26/03/2019 21:59:01,20.139°C
26/03/2019 22:19:01,20.201°C
26/03/2019 22:39:01,20.201°C
26/03/2019 22:59:01,20.264°C
26/03/2019 23:19:01,20.326°C
26/03/2019 23:39:01,20.264°C
26/03/2019 23:59:01,20.326°C
27/03/2019 00:19:01,20.264°C
27/03/2019 00:39:01,20.076°C
27/03/2019 00:59:01,20.013°C
27/03/2019 01:19:01,20.139°C
27/03/2019 01:39:01,20.264°C
27/03/2019 01:59:01,20.326°C
27/03/2019 02:19:01,20.201°C
27/03/2019 02:39:01,20.139°C
27/03/2019 02:59:01,20.076°C
27/03/2019 03:19:01,19.888°C
27/03/2019 03:39:01,20.013°C
27/03/2019 03:59:01,20.076°C
27/03/2019 04:19:01,20.264°C
27/03/2019 04:39:01,20.076°C
27/03/2019 04:59:01,19.763°C
27/03/2019 05:19:01,19.763°C
27/03/2019 05:39:01,19.763°C
27/03/2019 05:59:01,19.7°C
27/03/2019 06:19:01,19.513°C
27/03/2019 06:39:01,19.513°C
27/03/2019 06:59:01,19.513°C
27/03/2019 07:19:01,19.575°C
27/03/2019 07:39:01,19.7°C
27/03/2019 07:59:01,20.452°C
27/03/2019 08:19:01,20.764°C
27/03/2019 08:39:01,21.453°C
27/03/2019 08:59:01,22.641°C
27/03/2019 09:19:01,23.58°C
27/03/2019 09:39:01,27.205°C
27/03/2019 09:59:01,28.891°C
27/03/2019 10:19:01,29.391°C
27/03/2019 10:39:01,25.643°C
27/03/2019 10:59:01,25.705°C
27/03/2019 11:19:01,24.455°C
27/03/2019 11:39:01,26.018°C
27/03/2019 11:59:01,25.58°C
27/03/2019 12:19:01,25.893°C
27/03/2019 12:39:01,26.08°C
27/03/2019 12:59:01,26.205°C
27/03/2019 13:19:01,26.33°C
27/03/2019 13:39:01,28.454°C
27/03/2019 13:59:01,27.08°C
27/03/2019 14:19:01,27.142°C
27/03/2019 14:39:01,26.83°C
27/03/2019 14:59:01,27.08°C
27/03/2019 15:19:01,26.705°C
27/03/2019 15:39:01,26.018°C
27/03/2019 15:59:01,26.33°C
27/03/2019 16:19:01,26.268°C
27/03/2019 16:39:01,25.018°C
27/03/2019 16:59:01,24.455°C
27/03/2019 17:19:01,23.705°C
27/03/2019 17:39:01,22.892°C
27/03/2019 17:59:01,22.516°C
27/03/2019 18:19:01,22.391°C
27/03/2019 18:39:01,22.141°C
27/03/2019 18:59:01,22.016°C
27/03/2019 19:19:01,21.953°C
27/03/2019 19:39:01,21.766°C
27/03/2019 19:59:01,21.515°C
27/03/2019 20:19:01,21.328°C
27/03/2019 20:39:01,21.202°C
27/03/2019 20:59:01,21.202°C
27/03/2019 21:19:01,21.265°C
27/03/2019 21:39:01,21.265°C
27/03/2019 21:59:01,21.328°C
27/03/2019 22:19:01,21.328°C
27/03/2019 22:39:01,21.265°C
27/03/2019 22:59:01,21.328°C
27/03/2019 23:19:01,21.39°C
27/03/2019 23:39:01,21.39°C
27/03/2019 23:59:01,21.265°C
28/03/2019 00:19:01,21.328°C
28/03/2019 00:39:01,21.328°C
28/03/2019 00:59:01,21.265°C
28/03/2019 01:19:01,21.14°C
28/03/2019 01:39:01,21.202°C
28/03/2019 01:59:01,21.265°C
28/03/2019 02:19:01,21.202°C
28/03/2019 02:39:01,21.015°C
28/03/2019 02:59:01,20.952°C
28/03/2019 03:19:01,20.89°C
28/03/2019 03:39:01,20.577°C
28/03/2019 03:59:01,20.452°C
28/03/2019 04:19:01,20.452°C
28/03/2019 04:39:01,20.326°C
28/03/2019 04:59:01,20.264°C
28/03/2019 05:19:01,20.389°C
28/03/2019 05:39:01,20.389°C
28/03/2019 05:59:01,20.201°C
28/03/2019 06:19:01,20.076°C
28/03/2019 06:39:01,19.951°C
28/03/2019 06:59:01,20.201°C
28/03/2019 07:19:01,20.326°C
28/03/2019 07:39:01,20.577°C
28/03/2019 07:59:01,21.453°C
28/03/2019 08:19:01,21.828°C
28/03/2019 08:39:01,22.078°C
28/03/2019 08:59:01,23.392°C
28/03/2019 09:19:01,23.392°C
28/03/2019 09:39:01,25.143°C
28/03/2019 09:59:01,26.018°C
28/03/2019 10:19:01,25.58°C
28/03/2019 10:39:01,24.33°C
28/03/2019 10:59:01,23.079°C
28/03/2019 11:19:01,22.704°C
28/03/2019 11:39:01,24.955°C
28/03/2019 11:59:01,26.018°C
28/03/2019 12:19:01,26.268°C
28/03/2019 12:39:01,26.205°C
28/03/2019 12:59:01,27.705°C
28/03/2019 13:19:01,30.952°C
28/03/2019 13:39:01,29.765°C
28/03/2019 13:59:01,29.079°C
28/03/2019 14:19:01,28.766°C
28/03/2019 14:39:01,27.517°C
28/03/2019 14:59:01,27.83°C
28/03/2019 15:19:01,28.766°C
28/03/2019 15:39:01,27.58°C
28/03/2019 15:59:01,25.33°C
28/03/2019 16:19:01,24.142°C
28/03/2019 16:39:01,23.392°C
28/03/2019 16:59:01,23.454°C
28/03/2019 17:19:01,23.267°C
28/03/2019 17:39:01,23.517°C
28/03/2019 17:59:01,23.329°C
28/03/2019 18:19:01,23.079°C
28/03/2019 18:39:01,22.704°C
28/03/2019 18:59:01,22.329°C
28/03/2019 19:19:01,22.141°C
28/03/2019 19:39:01,22.204°C
28/03/2019 19:59:01,22.016°C
28/03/2019 20:19:01,22.016°C
28/03/2019 20:39:01,22.266°C
28/03/2019 20:59:01,22.204°C
28/03/2019 21:19:01,21.766°C
28/03/2019 21:39:01,21.453°C
28/03/2019 21:59:01,21.515°C
28/03/2019 22:19:01,21.265°C
28/03/2019 22:39:01,21.265°C
28/03/2019 22:59:01,21.265°C
28/03/2019 23:19:01,21.265°C
28/03/2019 23:39:01,21.265°C
28/03/2019 23:59:01,21.202°C
29/03/2019 00:19:01,21.015°C
29/03/2019 00:39:01,21.015°C
29/03/2019 00:59:01,20.577°C
29/03/2019 01:19:01,20.389°C
29/03/2019 01:39:01,20.452°C
29/03/2019 01:59:01,20.264°C
29/03/2019 02:19:01,20.264°C
29/03/2019 02:39:01,20.326°C
29/03/2019 02:59:01,20.326°C
29/03/2019 03:19:01,20.201°C
29/03/2019 03:39:01,20.201°C
29/03/2019 03:59:01,20.139°C
29/03/2019 04:19:01,20.139°C
29/03/2019 04:39:01,20.139°C
29/03/2019 04:59:01,19.951°C
29/03/2019 05:19:01,19.638°C
29/03/2019 05:39:01,18.761°C
29/03/2019 05:59:01,18.511°C
29/03/2019 06:19:01,18.448°C
29/03/2019 06:39:01,18.511°C
29/03/2019 06:59:01,18.824°C
29/03/2019 07:19:01,19.074°C
29/03/2019 07:39:01,19.137°C
29/03/2019 07:59:01,19.074°C
29/03/2019 08:19:01,19.325°C
29/03/2019 08:39:01,19.763°C
29/03/2019 08:59:01,20.201°C
29/03/2019 09:19:01,20.389°C
29/03/2019 09:39:01,20.639°C
29/03/2019 09:59:01,20.89°C
29/03/2019 10:19:01,21.453°C
29/03/2019 10:39:01,21.077°C
29/03/2019 10:59:01,21.328°C
29/03/2019 11:19:01,22.579°C
29/03/2019 11:39:01,23.079°C
29/03/2019 11:59:01,23.83°C
29/03/2019 12:19:01,25.018°C
29/03/2019 12:39:01,26.018°C
29/03/2019 12:59:01,27.08°C
29/03/2019 13:19:01,30.515°C
29/03/2019 13:39:01,31.264°C
29/03/2019 13:59:01,28.517°C
29/03/2019 14:19:01,26.518°C
29/03/2019 14:39:01,26.518°C
29/03/2019 14:59:01,26.767°C
29/03/2019 15:19:01,26.955°C
29/03/2019 15:39:01,26.143°C
29/03/2019 15:59:01,25.705°C
29/03/2019 16:19:01,25.018°C
29/03/2019 16:39:01,24.767°C
29/03/2019 16:59:01,24.33°C
29/03/2019 17:19:01,24.08°C
29/03/2019 17:39:01,23.58°C
29/03/2019 17:59:01,23.017°C
29/03/2019 18:19:01,22.391°C
29/03/2019 18:39:01,21.828°C
29/03/2019 18:59:01,21.202°C
29/03/2019 19:19:01,20.577°C
29/03/2019 19:39:01,20.514°C
29/03/2019 19:59:01,20.326°C
29/03/2019 20:19:01,20.201°C
29/03/2019 20:39:01,20.201°C
29/03/2019 20:59:01,20.264°C
29/03/2019 21:19:01,20.201°C
29/03/2019 21:39:01,20.201°C
29/03/2019 21:59:01,20.139°C
29/03/2019 22:19:01,20.139°C
29/03/2019 22:39:01,20.201°C
29/03/2019 22:59:01,20.139°C
29/03/2019 23:19:01,20.013°C
29/03/2019 23:39:01,19.826°C
29/03/2019 23:59:01,19.638°C
30/03/2019 00:19:01,19.638°C
30/03/2019 00:39:01,19.638°C
30/03/2019 00:59:01,19.7°C
30/03/2019 01:19:01,19.763°C
30/03/2019 01:39:01,19.826°C
30/03/2019 01:59:01,19.826°C
30/03/2019 02:19:01,19.7°C
30/03/2019 02:39:01,19.7°C
30/03/2019 02:59:01,19.951°C
30/03/2019 03:19:01,20.013°C
30/03/2019 03:39:01,19.575°C
30/03/2019 03:59:01,19.387°C
30/03/2019 04:19:01,19.387°C
30/03/2019 04:39:01,19.262°C
30/03/2019 04:59:01,19.137°C
30/03/2019 05:19:01,19.137°C
30/03/2019 05:39:01,19.137°C
30/03/2019 05:59:01,19.2°C
30/03/2019 06:19:01,19.074°C
30/03/2019 06:39:01,19.137°C
30/03/2019 06:59:01,19.074°C
30/03/2019 07:19:01,19.137°C
30/03/2019 07:39:01,19.513°C
30/03/2019 07:59:01,20.076°C
30/03/2019 08:19:01,20.89°C
30/03/2019 08:39:01,21.64°C
30/03/2019 08:59:01,22.516°C
30/03/2019 09:19:01,23.705°C
30/03/2019 09:39:01,27.455°C
30/03/2019 09:59:01,28.579°C
30/03/2019 10:19:01,26.705°C
30/03/2019 10:39:01,28.704°C
30/03/2019 10:59:01,26.143°C
30/03/2019 11:19:01,25.83°C
30/03/2019 11:39:01,25.08°C
30/03/2019 11:59:01,26.642°C
30/03/2019 12:19:01,26.08°C
30/03/2019 12:39:01,26.518°C
30/03/2019 12:59:01,30.265°C
30/03/2019 13:19:01,29.266°C
30/03/2019 13:39:01,28.204°C
30/03/2019 13:59:01,27.517°C
30/03/2019 14:19:01,28.517°C
30/03/2019 14:39:01,26.892°C
30/03/2019 14:59:01,26.58°C
30/03/2019 15:19:01,27.267°C
30/03/2019 15:39:01,25.705°C
30/03/2019 15:59:01,24.642°C
30/03/2019 16:19:01,24.58°C
30/03/2019 16:39:01,25.205°C
30/03/2019 16:59:01,24.267°C
30/03/2019 17:19:01,22.892°C
30/03/2019 17:39:01,22.391°C
30/03/2019 17:59:01,22.141°C
30/03/2019 18:19:01,21.64°C
30/03/2019 18:39:01,21.202°C
30/03/2019 18:59:01,21.39°C
30/03/2019 19:19:01,21.39°C
30/03/2019 19:39:01,21.265°C
30/03/2019 19:59:01,21.265°C
30/03/2019 20:19:01,20.952°C
30/03/2019 20:39:01,20.827°C
30/03/2019 20:59:01,20.827°C
30/03/2019 21:19:01,20.702°C
30/03/2019 21:39:01,20.577°C
30/03/2019 21:59:01,20.452°C
30/03/2019 22:19:01,20.389°C
30/03/2019 22:39:01,20.264°C
30/03/2019 22:59:01,20.264°C
30/03/2019 23:19:01,20.264°C
30/03/2019 23:39:01,20.452°C
30/03/2019 23:59:01,20.514°C
31/03/2019 00:19:01,20.452°C
31/03/2019 00:39:01,20.013°C
31/03/2019 00:59:01,19.45°C
31/03/2019 01:19:01,19.262°C
31/03/2019 01:39:01,19.137°C
31/03/2019 01:59:01,19.325°C
31/03/2019 02:19:01,19.2°C
31/03/2019 02:39:01,19.074°C
31/03/2019 02:59:01,19.262°C
31/03/2019 03:19:01,19.2°C
31/03/2019 03:39:01,19.137°C
31/03/2019 03:59:01,19.074°C
31/03/2019 04:19:01,19.2°C
31/03/2019 04:39:01,19.262°C
31/03/2019 04:59:01,19.2°C
31/03/2019 05:19:01,19.2°C
31/03/2019 05:39:01,19.262°C
31/03/2019 05:59:01,19.638°C
31/03/2019 06:19:01,19.888°C
31/03/2019 06:39:01,20.013°C
31/03/2019 06:59:01,20.013°C
31/03/2019 07:19:01,20.013°C
31/03/2019 07:39:01,20.264°C
31/03/2019 07:59:01,20.702°C
31/03/2019 08:19:01,21.328°C
31/03/2019 08:39:01,21.39°C
31/03/2019 08:59:01,21.766°C
31/03/2019 09:19:01,22.579°C
31/03/2019 09:39:01,22.641°C
31/03/2019 09:59:01,22.391°C
31/03/2019 10:19:01,22.454°C
31/03/2019 10:39:01,22.954°C
31/03/2019 10:59:01,23.454°C
31/03/2019 11:19:01,23.705°C
31/03/2019 11:39:01,23.955°C
31/03/2019 11:59:01,24.33°C
31/03/2019 12:19:01,25.205°C
31/03/2019 12:39:01,25.768°C
31/03/2019 12:59:01,27.455°C
31/03/2019 13:19:01,27.33°C
31/03/2019 13:39:01,28.017°C
31/03/2019 13:59:01,26.767°C
31/03/2019 14:19:01,22.766°C
31/03/2019 14:39:01,22.579°C
31/03/2019 14:59:01,22.892°C
31/03/2019 15:19:01,22.329°C
31/03/2019 15:39:01,22.391°C
31/03/2019 15:59:01,22.391°C
31/03/2019 16:19:01,22.516°C
31/03/2019 16:39:01,21.578°C
31/03/2019 16:59:01,21.328°C
31/03/2019 17:19:01,21.453°C
31/03/2019 17:39:01,21.64°C
31/03/2019 17:59:01,21.453°C
31/03/2019 18:19:01,21.265°C
31/03/2019 18:39:01,21.265°C
31/03/2019 18:59:01,21.14°C
31/03/2019 19:19:01,21.077°C
31/03/2019 19:39:01,20.952°C
31/03/2019 19:59:01,20.827°C
31/03/2019 20:19:01,20.702°C
31/03/2019 20:39:01,20.577°C
31/03/2019 20:59:01,20.514°C
31/03/2019 21:19:01,20.389°C
31/03/2019 21:39:01,20.514°C
31/03/2019 21:59:01,20.139°C
31/03/2019 22:19:01,20.326°C
31/03/2019 22:39:01,20.452°C
31/03/2019 22:59:01,20.452°C
31/03/2019 23:19:01,20.452°C
31/03/2019 23:39:01,20.389°C
31/03/2019 23:59:01,20.326°C
01/04/2019 00:19:01,20.201°C
01/04/2019 00:39:01,20.264°C
01/04/2019 00:59:01,20.139°C
01/04/2019 01:19:01,20.076°C
01/04/2019 01:39:01,19.888°C
01/04/2019 01:59:01,19.763°C
01/04/2019 02:19:01,19.826°C
01/04/2019 02:39:01,19.888°C
01/04/2019 02:59:01,19.951°C
01/04/2019 03:19:01,20.013°C
01/04/2019 03:39:01,20.013°C
01/04/2019 03:59:01,20.013°C
01/04/2019 04:19:01,19.888°C
01/04/2019 04:39:01,19.888°C
01/04/2019 04:59:01,19.7°C
01/04/2019 05:19:01,19.325°C
01/04/2019 05:39:01,19.325°C
01/04/2019 05:59:01,19.575°C
01/04/2019 06:19:01,19.7°C
01/04/2019 06:39:01,19.7°C
01/04/2019 06:59:01,19.7°C
01/04/2019 07:19:01,19.7°C
01/04/2019 07:39:01,19.763°C
01/04/2019 07:59:01,20.013°C
01/04/2019 08:19:01,20.389°C
01/04/2019 08:39:01,20.764°C
01/04/2019 08:59:01,21.14°C
01/04/2019 09:19:01,21.703°C
01/04/2019 09:39:01,21.453°C
01/04/2019 09:59:01,22.141°C
01/04/2019 10:19:01,22.141°C
01/04/2019 10:39:01,25.143°C
01/04/2019 10:59:01,25.705°C
01/04/2019 11:19:01,24.767°C
01/04/2019 11:39:01,24.267°C
01/04/2019 11:59:01,25.393°C
01/04/2019 12:19:01,24.455°C
01/04/2019 12:39:01,26.018°C
01/04/2019 12:59:01,23.079°C
01/04/2019 13:19:01,23.517°C
01/04/2019 13:39:01,22.078°C
01/04/2019 13:59:01,21.515°C
01/04/2019 14:19:01,21.14°C
01/04/2019 14:39:01,21.453°C
01/04/2019 14:59:01,21.328°C
01/04/2019 15:19:01,21.453°C
01/04/2019 15:39:01,21.515°C
01/04/2019 15:59:01,21.578°C
01/04/2019 16:19:01,21.202°C
01/04/2019 16:39:01,21.14°C
01/04/2019 16:59:01,20.764°C
01/04/2019 17:19:01,20.639°C
01/04/2019 17:39:01,20.389°C
01/04/2019 17:59:01,20.326°C
01/04/2019 18:19:01,20.201°C
01/04/2019 18:39:01,20.076°C
01/04/2019 18:59:01,20.013°C
01/04/2019 19:19:01,19.763°C
01/04/2019 19:39:01,19.763°C
01/04/2019 19:59:01,19.638°C
01/04/2019 20:19:01,19.638°C
01/04/2019 20:39:01,19.638°C
01/04/2019 20:59:01,19.575°C
01/04/2019 21:19:01,19.638°C
01/04/2019 21:39:01,19.575°C
01/04/2019 21:59:01,19.575°C
01/04/2019 22:19:01,19.638°C
01/04/2019 22:39:01,19.575°C
01/04/2019 22:59:01,19.387°C
01/04/2019 23:19:01,19.325°C
01/04/2019 23:39:01,19.387°C
01/04/2019 23:59:01,19.45°C
02/04/2019 00:19:01,19.45°C
02/04/2019 00:39:01,18.949°C
02/04/2019 00:59:01,18.574°C
02/04/2019 01:19:01,18.636°C
02/04/2019 01:39:01,18.448°C
02/04/2019 01:59:01,18.323°C
02/04/2019 02:19:01,18.386°C
02/04/2019 02:39:01,18.511°C
02/04/2019 02:59:01,18.949°C
02/04/2019 03:19:01,19.137°C
02/04/2019 03:39:01,19.074°C
02/04/2019 03:59:01,19.074°C
02/04/2019 04:19:01,18.887°C
02/04/2019 04:39:01,18.699°C
02/04/2019 04:59:01,18.824°C
02/04/2019 05:19:01,19.012°C
02/04/2019 05:39:01,19.137°C
02/04/2019 05:59:01,19.137°C
02/04/2019 06:19:01,19.262°C
02/04/2019 06:39:01,19.2°C
02/04/2019 06:59:01,19.262°C
02/04/2019 07:19:01,19.325°C
02/04/2019 07:39:01,19.45°C
02/04/2019 07:59:01,19.513°C
02/04/2019 08:19:01,19.513°C
02/04/2019 08:39:01,19.638°C
02/04/2019 08:59:01,19.638°C
02/04/2019 09:19:01,19.638°C
02/04/2019 09:39:01,19.888°C
02/04/2019 09:59:01,19.951°C
02/04/2019 10:19:01,20.076°C
02/04/2019 10:39:01,20.013°C
02/04/2019 10:59:01,20.201°C
02/04/2019 11:19:01,20.201°C
02/04/2019 11:39:01,20.514°C
02/04/2019 11:59:01,20.577°C
02/04/2019 12:19:01,20.326°C
02/04/2019 12:39:01,20.326°C
02/04/2019 12:59:01,19.888°C
02/04/2019 13:19:01,20.201°C
02/04/2019 13:39:01,20.326°C
02/04/2019 13:59:01,20.389°C
02/04/2019 14:19:01,21.14°C
02/04/2019 14:39:01,20.639°C
02/04/2019 14:59:01,20.201°C
02/04/2019 15:19:01,20.139°C
02/04/2019 15:39:01,20.514°C
02/04/2019 15:59:01,20.514°C
02/04/2019 16:19:01,20.389°C
02/04/2019 16:39:01,20.452°C
02/04/2019 16:59:01,20.389°C
02/04/2019 17:19:01,20.326°C
02/04/2019 17:39:01,20.201°C
02/04/2019 17:59:01,20.076°C
02/04/2019 18:19:01,19.951°C
02/04/2019 18:39:01,19.951°C
02/04/2019 18:59:01,19.763°C
02/04/2019 19:19:01,19.575°C
02/04/2019 19:39:01,19.45°C
02/04/2019 19:59:01,19.387°C
02/04/2019 20:19:01,19.325°C
02/04/2019 20:39:01,19.325°C
02/04/2019 20:59:01,19.325°C
02/04/2019 21:19:01,19.45°C
02/04/2019 21:39:01,19.575°C
02/04/2019 21:59:01,19.638°C
02/04/2019 22:19:01,19.7°C
02/04/2019 22:39:01,19.7°C
02/04/2019 22:59:01,19.826°C
02/04/2019 23:19:01,19.826°C
02/04/2019 23:39:01,19.888°C
02/04/2019 23:59:01,19.951°C
03/04/2019 00:19:01,19.951°C
03/04/2019 00:39:01,19.826°C
03/04/2019 00:59:01,19.826°C
03/04/2019 01:19:01,19.826°C
03/04/2019 01:39:01,19.826°C
03/04/2019 01:59:01,19.763°C
03/04/2019 02:19:01,19.7°C
03/04/2019 02:39:01,19.763°C
03/04/2019 02:59:01,19.638°C
03/04/2019 03:19:01,19.638°C
03/04/2019 03:39:01,19.638°C
03/04/2019 03:59:01,19.638°C
03/04/2019 04:19:01,19.575°C
03/04/2019 04:39:01,19.575°C
03/04/2019 04:59:01,19.513°C
03/04/2019 05:19:01,19.513°C
03/04/2019 05:39:01,19.45°C
03/04/2019 05:59:01,19.387°C
03/04/2019 06:19:01,19.262°C
03/04/2019 06:39:01,19.387°C
03/04/2019 06:59:01,19.45°C
03/04/2019 07:19:01,19.387°C
03/04/2019 07:39:01,19.513°C
03/04/2019 07:59:01,19.575°C
03/04/2019 08:19:01,19.638°C
03/04/2019 08:39:01,19.763°C
03/04/2019 08:59:01,19.888°C
03/04/2019 09:19:01,20.076°C
03/04/2019 09:39:01,20.201°C
03/04/2019 09:59:01,20.264°C
03/04/2019 10:19:01,20.452°C
03/04/2019 10:39:01,20.577°C
03/04/2019 10:59:01,20.577°C
03/04/2019 11:19:01,20.577°C
03/04/2019 11:39:01,20.952°C
03/04/2019 11:59:01,21.015°C
03/04/2019 12:19:01,21.453°C
03/04/2019 12:39:01,22.078°C
03/04/2019 12:59:01,21.453°C
03/04/2019 13:19:01,21.328°C
03/04/2019 13:39:01,20.89°C
03/04/2019 13:59:01,20.89°C
03/04/2019 14:19:01,21.64°C
03/04/2019 14:39:01,21.265°C
03/04/2019 14:59:01,21.015°C
03/04/2019 15:19:01,20.639°C
03/04/2019 15:39:01,20.764°C
03/04/2019 15:59:01,20.577°C
03/04/2019 16:19:01,20.201°C
03/04/2019 16:39:01,19.888°C
03/04/2019 16:59:01,19.951°C
03/04/2019 17:19:01,19.951°C
03/04/2019 17:39:01,19.951°C
03/04/2019 17:59:01,19.763°C
03/04/2019 18:19:01,19.638°C
03/04/2019 18:39:01,19.638°C
03/04/2019 18:59:01,19.575°C
03/04/2019 19:19:01,19.513°C
03/04/2019 19:39:01,19.575°C
03/04/2019 19:59:01,19.7°C
03/04/2019 20:19:01,19.7°C
03/04/2019 20:39:01,19.7°C
03/04/2019 20:59:01,19.888°C
03/04/2019 21:19:01,19.7°C
03/04/2019 21:39:01,19.325°C
03/04/2019 21:59:01,19.137°C
03/04/2019 22:19:01,19.2°C
03/04/2019 22:39:01,19.387°C
03/04/2019 22:59:01,19.513°C
03/04/2019 23:19:01,19.45°C
03/04/2019 23:39:01,19.513°C
03/04/2019 23:59:01,19.513°C
04/04/2019 00:19:01,19.387°C
04/04/2019 00:39:01,19.2°C
04/04/2019 00:59:01,19.137°C
04/04/2019 01:19:01,19.325°C
