Log Values
Reading , Values
17/09/2018 04:19:01,14.309°C
17/09/2018 04:39:01,14.184°C
17/09/2018 04:59:01,14.121°C
17/09/2018 05:19:01,14.371°C
17/09/2018 05:39:01,14.434°C
17/09/2018 05:59:01,14.496°C
17/09/2018 06:19:01,14.684°C
17/09/2018 06:39:01,14.747°C
17/09/2018 06:59:01,14.872°C
17/09/2018 07:19:01,15.372°C
17/09/2018 07:39:01,15.81°C
17/09/2018 07:59:01,16.123°C
17/09/2018 08:19:01,16.936°C
17/09/2018 08:39:01,17.562°C
17/09/2018 08:59:01,18.312°C
17/09/2018 09:19:01,18.937°C
17/09/2018 09:39:01,19.375°C
17/09/2018 09:59:01,19.813°C
17/09/2018 10:19:01,20.376°C
17/09/2018 10:39:01,20.688°C
17/09/2018 10:59:01,21.189°C
17/09/2018 11:19:01,21.689°C
17/09/2018 11:39:01,21.939°C
17/09/2018 11:59:01,22.314°C
17/09/2018 12:19:01,22.502°C
17/09/2018 12:39:01,22.439°C
17/09/2018 12:59:01,22.439°C
17/09/2018 13:19:01,22.689°C
17/09/2018 13:39:01,22.564°C
17/09/2018 13:59:01,22.627°C
17/09/2018 14:19:01,22.251°C
17/09/2018 14:39:01,21.689°C
17/09/2018 14:59:01,21.189°C
17/09/2018 15:19:01,21.251°C
17/09/2018 15:39:01,20.813°C
17/09/2018 15:59:01,20.813°C
17/09/2018 16:19:01,20.563°C
17/09/2018 16:39:01,20.251°C
17/09/2018 16:59:01,19.813°C
17/09/2018 17:19:01,19.25°C
17/09/2018 17:39:01,18.562°C
17/09/2018 17:59:01,17.999°C
17/09/2018 18:19:01,17.436°C
17/09/2018 18:39:01,17.061°C
17/09/2018 18:59:01,16.873°C
17/09/2018 19:19:01,16.811°C
17/09/2018 19:39:01,16.811°C
17/09/2018 19:59:01,16.748°C
17/09/2018 20:19:01,16.748°C
17/09/2018 20:39:01,16.748°C
17/09/2018 20:59:01,16.623°C
17/09/2018 21:19:01,16.561°C
17/09/2018 21:39:01,16.561°C
17/09/2018 21:59:01,16.561°C
17/09/2018 22:19:01,16.436°C
17/09/2018 22:39:01,16.373°C
17/09/2018 22:59:01,16.248°C
17/09/2018 23:19:01,16.248°C
17/09/2018 23:39:01,16.185°C
17/09/2018 23:59:01,16.185°C
18/09/2018 00:19:01,16.123°C
18/09/2018 00:39:01,16.06°C
18/09/2018 00:59:01,16.06°C
18/09/2018 01:19:01,15.998°C
18/09/2018 01:39:01,15.873°C
18/09/2018 01:59:01,15.873°C
18/09/2018 02:19:01,15.935°C
18/09/2018 02:39:01,15.873°C
18/09/2018 02:59:01,15.873°C
18/09/2018 03:19:01,15.81°C
18/09/2018 03:39:01,15.748°C
18/09/2018 03:59:01,15.81°C
18/09/2018 04:19:01,15.748°C
18/09/2018 04:39:01,15.685°C
18/09/2018 04:59:01,15.685°C
18/09/2018 05:19:01,15.685°C
18/09/2018 05:39:01,15.56°C
18/09/2018 05:59:01,15.435°C
18/09/2018 06:19:01,15.497°C
18/09/2018 06:39:01,15.56°C
18/09/2018 06:59:01,15.622°C
18/09/2018 07:19:01,15.685°C
18/09/2018 07:39:01,15.748°C
18/09/2018 07:59:01,15.873°C
18/09/2018 08:19:01,16.06°C
18/09/2018 08:39:01,16.373°C
18/09/2018 08:59:01,16.561°C
18/09/2018 09:19:01,16.873°C
18/09/2018 09:39:01,17.311°C
18/09/2018 09:59:01,17.687°C
18/09/2018 10:19:01,18.312°C
18/09/2018 10:39:01,18.562°C
18/09/2018 10:59:01,18.75°C
18/09/2018 11:19:01,19.25°C
18/09/2018 11:39:01,19.813°C
18/09/2018 11:59:01,20.126°C
18/09/2018 12:19:01,20.626°C
18/09/2018 12:39:01,20.688°C
18/09/2018 12:59:01,20.876°C
18/09/2018 13:19:01,20.688°C
18/09/2018 13:39:01,20.751°C
18/09/2018 13:59:01,20.751°C
18/09/2018 14:19:01,20.501°C
18/09/2018 14:39:01,20.313°C
18/09/2018 14:59:01,20.188°C
18/09/2018 15:19:01,19.813°C
18/09/2018 15:39:01,19.5°C
18/09/2018 15:59:01,19.25°C
18/09/2018 16:19:01,18.812°C
18/09/2018 16:39:01,18.5°C
18/09/2018 16:59:01,18.124°C
18/09/2018 17:19:01,17.624°C
18/09/2018 17:39:01,17.186°C
18/09/2018 17:59:01,16.811°C
18/09/2018 18:19:01,16.436°C
18/09/2018 18:39:01,16.185°C
18/09/2018 18:59:01,15.998°C
18/09/2018 19:19:01,15.935°C
18/09/2018 19:39:01,15.935°C
18/09/2018 19:59:01,15.873°C
18/09/2018 20:19:01,15.685°C
18/09/2018 20:39:01,15.685°C
18/09/2018 20:59:01,15.56°C
18/09/2018 21:19:01,15.435°C
18/09/2018 21:39:01,15.372°C
18/09/2018 21:59:01,15.56°C
18/09/2018 22:19:01,15.56°C
18/09/2018 22:39:01,15.56°C
18/09/2018 22:59:01,15.497°C
18/09/2018 23:19:01,15.497°C
18/09/2018 23:39:01,15.435°C
18/09/2018 23:59:01,15.497°C
19/09/2018 00:19:01,15.56°C
19/09/2018 00:39:01,15.497°C
19/09/2018 00:59:01,15.497°C
19/09/2018 01:19:01,15.372°C
19/09/2018 01:39:01,15.31°C
19/09/2018 01:59:01,15.372°C
19/09/2018 02:19:01,15.435°C
19/09/2018 02:39:01,15.435°C
19/09/2018 02:59:01,15.372°C
19/09/2018 03:19:01,15.372°C
19/09/2018 03:39:01,15.31°C
19/09/2018 03:59:01,15.247°C
19/09/2018 04:19:01,15.185°C
19/09/2018 04:39:01,15.059°C
19/09/2018 04:59:01,15.059°C
19/09/2018 05:19:01,14.997°C
19/09/2018 05:39:01,14.997°C
19/09/2018 05:59:01,15.059°C
19/09/2018 06:19:01,15.059°C
19/09/2018 06:39:01,15.059°C
19/09/2018 06:59:01,15.247°C
19/09/2018 07:19:01,15.247°C
19/09/2018 07:39:01,15.372°C
19/09/2018 07:59:01,15.497°C
19/09/2018 08:19:01,15.56°C
19/09/2018 08:39:01,15.748°C
19/09/2018 08:59:01,15.873°C
19/09/2018 09:19:01,16.123°C
19/09/2018 09:39:01,16.436°C
19/09/2018 09:59:01,16.748°C
19/09/2018 10:19:01,17.374°C
19/09/2018 10:39:01,18.062°C
19/09/2018 10:59:01,18.187°C
19/09/2018 11:19:01,18.375°C
19/09/2018 11:39:01,19.063°C
19/09/2018 11:59:01,18.75°C
19/09/2018 12:19:01,18.687°C
19/09/2018 12:39:01,18.937°C
19/09/2018 12:59:01,18.812°C
19/09/2018 13:19:01,18.812°C
19/09/2018 13:39:01,18.937°C
19/09/2018 13:59:01,18.937°C
19/09/2018 14:19:01,18.937°C
19/09/2018 14:39:01,19°C
19/09/2018 14:59:01,18.75°C
19/09/2018 15:19:01,18.687°C
19/09/2018 15:39:01,18.5°C
19/09/2018 15:59:01,18.375°C
19/09/2018 16:19:01,18.062°C
19/09/2018 16:39:01,17.937°C
19/09/2018 16:59:01,17.499°C
19/09/2018 17:19:01,17.249°C
19/09/2018 17:39:01,17.124°C
19/09/2018 17:59:01,16.873°C
19/09/2018 18:19:01,16.686°C
19/09/2018 18:39:01,16.561°C
19/09/2018 18:59:01,16.373°C
19/09/2018 19:19:01,16.248°C
19/09/2018 19:39:01,16.185°C
19/09/2018 19:59:01,16.06°C
19/09/2018 20:19:01,15.935°C
19/09/2018 20:39:01,15.873°C
19/09/2018 20:59:01,15.81°C
19/09/2018 21:19:01,15.748°C
19/09/2018 21:39:01,15.685°C
19/09/2018 21:59:01,15.56°C
19/09/2018 22:19:01,15.497°C
19/09/2018 22:39:01,15.372°C
19/09/2018 22:59:01,15.31°C
19/09/2018 23:19:01,15.247°C
19/09/2018 23:39:01,14.872°C
19/09/2018 23:59:01,14.559°C
20/09/2018 00:19:01,14.371°C
20/09/2018 00:39:01,14.184°C
20/09/2018 00:59:01,14.121°C
20/09/2018 01:19:01,14.496°C
20/09/2018 01:39:01,14.684°C
20/09/2018 01:59:01,14.747°C
20/09/2018 02:19:01,14.747°C
20/09/2018 02:39:01,14.621°C
20/09/2018 02:59:01,14.496°C
20/09/2018 03:19:01,14.371°C
20/09/2018 03:39:01,14.246°C
20/09/2018 03:59:01,14.121°C
20/09/2018 04:19:01,14.058°C
20/09/2018 04:39:01,14.058°C
20/09/2018 04:59:01,14.246°C
20/09/2018 05:19:01,14.309°C
20/09/2018 05:39:01,14.371°C
20/09/2018 05:59:01,14.434°C
20/09/2018 06:19:01,14.371°C
20/09/2018 06:39:01,14.371°C
20/09/2018 06:59:01,14.496°C
20/09/2018 07:19:01,14.747°C
20/09/2018 07:39:01,14.997°C
20/09/2018 07:59:01,15.497°C
20/09/2018 08:19:01,15.873°C
20/09/2018 08:39:01,16.248°C
20/09/2018 08:59:01,16.748°C
20/09/2018 09:19:01,17.249°C
20/09/2018 09:39:01,17.749°C
20/09/2018 09:59:01,18.5°C
20/09/2018 10:19:01,18.937°C
20/09/2018 10:39:01,19.438°C
20/09/2018 10:59:01,19.938°C
20/09/2018 11:19:01,20.501°C
20/09/2018 11:39:01,20.813°C
20/09/2018 11:59:01,21.251°C
20/09/2018 12:19:01,21.001°C
20/09/2018 12:39:01,21.314°C
20/09/2018 12:59:01,21.251°C
20/09/2018 13:19:01,21.501°C
20/09/2018 13:39:01,21.439°C
20/09/2018 13:59:01,21.126°C
20/09/2018 14:19:01,21.439°C
20/09/2018 14:39:01,21.564°C
20/09/2018 14:59:01,21.439°C
20/09/2018 15:19:01,21.126°C
20/09/2018 15:39:01,20.751°C
20/09/2018 15:59:01,20.563°C
20/09/2018 16:19:01,20.188°C
20/09/2018 16:39:01,19.875°C
20/09/2018 16:59:01,19.438°C
20/09/2018 17:19:01,19°C
20/09/2018 17:39:01,18.437°C
20/09/2018 17:59:01,17.937°C
20/09/2018 18:19:01,17.436°C
20/09/2018 18:39:01,17.061°C
20/09/2018 18:59:01,16.811°C
20/09/2018 19:19:01,16.748°C
20/09/2018 19:39:01,16.686°C
20/09/2018 19:59:01,16.436°C
20/09/2018 20:19:01,16.06°C
20/09/2018 20:39:01,15.935°C
20/09/2018 20:59:01,15.56°C
20/09/2018 21:19:01,15.435°C
20/09/2018 21:39:01,15.247°C
20/09/2018 21:59:01,14.934°C
20/09/2018 22:19:01,14.809°C
20/09/2018 22:39:01,14.621°C
20/09/2018 22:59:01,14.747°C
20/09/2018 23:19:01,14.934°C
20/09/2018 23:39:01,14.934°C
20/09/2018 23:59:01,15.247°C
21/09/2018 00:19:01,15.748°C
21/09/2018 00:39:01,16.123°C
21/09/2018 00:59:01,16.373°C
21/09/2018 01:19:01,16.436°C
21/09/2018 01:39:01,16.623°C
21/09/2018 01:59:01,16.811°C
21/09/2018 02:19:01,16.748°C
21/09/2018 02:39:01,16.748°C
21/09/2018 02:59:01,16.623°C
21/09/2018 03:19:01,16.373°C
21/09/2018 03:39:01,16.185°C
21/09/2018 03:59:01,16.123°C
21/09/2018 04:19:01,16.123°C
21/09/2018 04:39:01,15.998°C
21/09/2018 04:59:01,15.935°C
21/09/2018 05:19:01,15.998°C
21/09/2018 05:39:01,16.123°C
21/09/2018 05:59:01,15.998°C
21/09/2018 06:19:01,15.935°C
21/09/2018 06:39:01,15.935°C
21/09/2018 06:59:01,15.998°C
21/09/2018 07:19:01,16.123°C
21/09/2018 07:39:01,16.436°C
21/09/2018 07:59:01,16.748°C
21/09/2018 08:19:01,17.061°C
21/09/2018 08:39:01,17.061°C
21/09/2018 08:59:01,17.186°C
21/09/2018 09:19:01,17.499°C
21/09/2018 09:39:01,17.937°C
21/09/2018 09:59:01,18.625°C
21/09/2018 10:19:01,19.563°C
21/09/2018 10:39:01,19.938°C
21/09/2018 10:59:01,20.001°C
21/09/2018 11:19:01,20.501°C
21/09/2018 11:39:01,20.938°C
21/09/2018 11:59:01,20.751°C
21/09/2018 12:19:01,20.313°C
21/09/2018 12:39:01,20.688°C
21/09/2018 12:59:01,21.001°C
21/09/2018 13:19:01,21.314°C
21/09/2018 13:39:01,21.314°C
21/09/2018 13:59:01,21.126°C
21/09/2018 14:19:01,20.751°C
21/09/2018 14:39:01,20.251°C
21/09/2018 14:59:01,19.875°C
21/09/2018 15:19:01,20.063°C
21/09/2018 15:39:01,20.126°C
21/09/2018 15:59:01,20.188°C
21/09/2018 16:19:01,19.75°C
21/09/2018 16:39:01,19.5°C
21/09/2018 16:59:01,19.125°C
21/09/2018 17:19:01,18.75°C
21/09/2018 17:39:01,18.375°C
21/09/2018 17:59:01,17.874°C
21/09/2018 18:19:01,17.562°C
21/09/2018 18:39:01,17.436°C
21/09/2018 18:59:01,17.311°C
21/09/2018 19:19:01,17.124°C
21/09/2018 19:39:01,17.061°C
21/09/2018 19:59:01,16.999°C
21/09/2018 20:19:01,16.873°C
21/09/2018 20:39:01,16.686°C
21/09/2018 20:59:01,16.561°C
21/09/2018 21:19:01,16.373°C
21/09/2018 21:39:01,16.311°C
21/09/2018 21:59:01,16.311°C
21/09/2018 22:19:01,16.185°C
21/09/2018 22:39:01,16.123°C
21/09/2018 22:59:01,16.185°C
21/09/2018 23:19:01,16.185°C
21/09/2018 23:39:01,16.373°C
21/09/2018 23:59:01,16.373°C
22/09/2018 00:19:01,16.373°C
22/09/2018 00:39:01,16.436°C
22/09/2018 00:59:01,16.373°C
22/09/2018 01:19:01,16.248°C
22/09/2018 01:39:01,16.06°C
22/09/2018 01:59:01,15.998°C
22/09/2018 02:19:01,15.935°C
22/09/2018 02:39:01,15.81°C
22/09/2018 02:59:01,15.685°C
22/09/2018 03:19:01,15.56°C
22/09/2018 03:39:01,15.372°C
22/09/2018 03:59:01,15.247°C
22/09/2018 04:19:01,15.247°C
22/09/2018 04:39:01,15.31°C
22/09/2018 04:59:01,15.247°C
22/09/2018 05:19:01,15.31°C
22/09/2018 05:39:01,15.31°C
22/09/2018 05:59:01,15.31°C
22/09/2018 06:19:01,15.435°C
22/09/2018 06:39:01,15.497°C
22/09/2018 06:59:01,15.56°C
22/09/2018 07:19:01,15.622°C
22/09/2018 07:39:01,15.685°C
22/09/2018 07:59:01,15.748°C
22/09/2018 08:19:01,15.935°C
22/09/2018 08:39:01,16.123°C
22/09/2018 08:59:01,16.373°C
22/09/2018 09:19:01,16.561°C
22/09/2018 09:39:01,16.748°C
22/09/2018 09:59:01,16.936°C
22/09/2018 10:19:01,17.124°C
22/09/2018 10:39:01,17.687°C
22/09/2018 10:59:01,17.499°C
22/09/2018 11:19:01,17.374°C
22/09/2018 11:39:01,17.061°C
22/09/2018 11:59:01,17.249°C
22/09/2018 12:19:01,17.186°C
22/09/2018 12:39:01,17.249°C
22/09/2018 12:59:01,17.999°C
22/09/2018 13:19:01,18.812°C
22/09/2018 13:39:01,19.125°C
22/09/2018 13:59:01,18.562°C
22/09/2018 14:19:01,18.437°C
22/09/2018 14:39:01,18.312°C
22/09/2018 14:59:01,18.124°C
22/09/2018 15:19:01,18.187°C
22/09/2018 15:39:01,18.187°C
22/09/2018 15:59:01,18.062°C
22/09/2018 16:19:01,17.812°C
22/09/2018 16:39:01,17.687°C
22/09/2018 16:59:01,17.562°C
22/09/2018 17:19:01,17.436°C
22/09/2018 17:39:01,17.124°C
22/09/2018 17:59:01,16.811°C
22/09/2018 18:19:01,16.498°C
22/09/2018 18:39:01,16.185°C
22/09/2018 18:59:01,15.998°C
22/09/2018 19:19:01,15.748°C
22/09/2018 19:39:01,15.56°C
22/09/2018 19:59:01,15.435°C
22/09/2018 20:19:01,15.31°C
22/09/2018 20:39:01,15.247°C
22/09/2018 20:59:01,15.122°C
22/09/2018 21:19:01,14.872°C
22/09/2018 21:39:01,14.684°C
22/09/2018 21:59:01,14.684°C
22/09/2018 22:19:01,14.747°C
22/09/2018 22:39:01,14.809°C
22/09/2018 22:59:01,14.872°C
22/09/2018 23:19:01,14.872°C
22/09/2018 23:39:01,14.872°C
22/09/2018 23:59:01,14.872°C
23/09/2018 00:19:01,14.809°C
23/09/2018 00:39:01,14.747°C
23/09/2018 00:59:01,14.684°C
23/09/2018 01:19:01,14.684°C
23/09/2018 01:39:01,14.684°C
23/09/2018 01:59:01,14.621°C
23/09/2018 02:19:01,14.496°C
23/09/2018 02:39:01,14.434°C
23/09/2018 02:59:01,14.434°C
23/09/2018 03:19:01,14.434°C
23/09/2018 03:39:01,14.496°C
23/09/2018 03:59:01,14.559°C
23/09/2018 04:19:01,14.559°C
23/09/2018 04:39:01,14.559°C
23/09/2018 04:59:01,14.434°C
23/09/2018 05:19:01,14.371°C
23/09/2018 05:39:01,14.121°C
23/09/2018 05:59:01,13.996°C
23/09/2018 06:19:01,13.933°C
23/09/2018 06:39:01,13.933°C
23/09/2018 06:59:01,14.058°C
23/09/2018 07:19:01,14.058°C
23/09/2018 07:39:01,14.184°C
23/09/2018 07:59:01,14.184°C
23/09/2018 08:19:01,14.246°C
23/09/2018 08:39:01,14.309°C
23/09/2018 08:59:01,14.872°C
23/09/2018 09:19:01,14.684°C
23/09/2018 09:39:01,14.747°C
23/09/2018 09:59:01,14.934°C
23/09/2018 10:19:01,15.435°C
23/09/2018 10:39:01,15.81°C
23/09/2018 10:59:01,15.873°C
23/09/2018 11:19:01,15.998°C
23/09/2018 11:39:01,16.06°C
23/09/2018 11:59:01,16.623°C
23/09/2018 12:19:01,16.373°C
23/09/2018 12:39:01,16.06°C
23/09/2018 12:59:01,16.06°C
23/09/2018 13:19:01,15.873°C
23/09/2018 13:39:01,15.998°C
23/09/2018 13:59:01,16.248°C
23/09/2018 14:19:01,16.185°C
23/09/2018 14:39:01,16.185°C
23/09/2018 14:59:01,15.935°C
23/09/2018 15:19:01,15.685°C
23/09/2018 15:39:01,15.685°C
23/09/2018 15:59:01,15.622°C
23/09/2018 16:19:01,15.497°C
23/09/2018 16:39:01,15.372°C
23/09/2018 16:59:01,15.31°C
23/09/2018 17:19:01,15.059°C
23/09/2018 17:39:01,14.809°C
23/09/2018 17:59:01,14.747°C
23/09/2018 18:19:01,14.809°C
23/09/2018 18:39:01,14.872°C
23/09/2018 18:59:01,14.872°C
23/09/2018 19:19:01,14.872°C
23/09/2018 19:39:01,14.809°C
23/09/2018 19:59:01,14.809°C
23/09/2018 20:19:01,14.747°C
23/09/2018 20:39:01,14.747°C
23/09/2018 20:59:01,14.747°C
23/09/2018 21:19:01,14.621°C
23/09/2018 21:39:01,14.559°C
23/09/2018 21:59:01,14.621°C
23/09/2018 22:19:01,14.684°C
23/09/2018 22:39:01,14.747°C
23/09/2018 22:59:01,14.872°C
23/09/2018 23:19:01,14.934°C
23/09/2018 23:39:01,14.809°C
23/09/2018 23:59:01,14.747°C
24/09/2018 00:19:01,14.559°C
24/09/2018 00:39:01,14.559°C
24/09/2018 00:59:01,14.559°C
24/09/2018 01:19:01,14.621°C
24/09/2018 01:39:01,14.684°C
24/09/2018 01:59:01,14.684°C
24/09/2018 02:19:01,14.747°C
24/09/2018 02:39:01,14.684°C
24/09/2018 02:59:01,14.559°C
24/09/2018 03:19:01,14.621°C
24/09/2018 03:39:01,14.496°C
24/09/2018 03:59:01,14.559°C
24/09/2018 04:19:01,14.559°C
24/09/2018 04:39:01,14.621°C
24/09/2018 04:59:01,14.559°C
24/09/2018 05:19:01,14.621°C
24/09/2018 05:39:01,14.559°C
24/09/2018 05:59:01,14.434°C
24/09/2018 06:19:01,14.434°C
24/09/2018 06:39:01,14.371°C
24/09/2018 06:59:01,14.246°C
24/09/2018 07:19:01,14.309°C
24/09/2018 07:39:01,14.496°C
24/09/2018 07:59:01,14.309°C
24/09/2018 08:19:01,14.058°C
24/09/2018 08:39:01,14.496°C
24/09/2018 08:59:01,14.747°C
24/09/2018 09:19:01,14.872°C
24/09/2018 09:39:01,15.185°C
24/09/2018 09:59:01,15.435°C
24/09/2018 10:19:01,15.685°C
24/09/2018 10:39:01,15.122°C
24/09/2018 10:59:01,15.372°C
24/09/2018 11:19:01,15.81°C
24/09/2018 11:39:01,15.81°C
24/09/2018 11:59:01,15.622°C
24/09/2018 12:19:01,15.685°C
24/09/2018 12:39:01,15.81°C
24/09/2018 12:59:01,16.185°C
24/09/2018 13:19:01,16.498°C
24/09/2018 13:39:01,16.311°C
24/09/2018 13:59:01,16.498°C
24/09/2018 14:19:01,16.561°C
24/09/2018 14:39:01,16.873°C
24/09/2018 14:59:01,16.811°C
24/09/2018 15:19:01,16.748°C
24/09/2018 15:39:01,16.623°C
24/09/2018 15:59:01,16.623°C
24/09/2018 16:19:01,16.623°C
24/09/2018 16:39:01,16.748°C
24/09/2018 16:59:01,16.498°C
24/09/2018 17:19:01,16.311°C
24/09/2018 17:39:01,16.06°C
24/09/2018 17:59:01,15.497°C
24/09/2018 18:19:01,14.872°C
24/09/2018 18:39:01,14.496°C
24/09/2018 18:59:01,14.309°C
24/09/2018 19:19:01,14.184°C
24/09/2018 19:39:01,14.184°C
24/09/2018 19:59:01,14.371°C
24/09/2018 20:19:01,14.496°C
24/09/2018 20:39:01,14.621°C
24/09/2018 20:59:01,14.559°C
24/09/2018 21:19:01,14.434°C
24/09/2018 21:39:01,14.246°C
24/09/2018 21:59:01,14.058°C
24/09/2018 22:19:01,14.121°C
24/09/2018 22:39:01,14.121°C
24/09/2018 22:59:01,14.246°C
24/09/2018 23:19:01,14.371°C
24/09/2018 23:39:01,14.371°C
24/09/2018 23:59:01,14.371°C
25/09/2018 00:19:01,14.309°C
25/09/2018 00:39:01,14.309°C
25/09/2018 00:59:01,14.246°C
25/09/2018 01:19:01,14.184°C
25/09/2018 01:39:01,14.309°C
25/09/2018 01:59:01,14.371°C
25/09/2018 02:19:01,14.309°C
25/09/2018 02:39:01,14.246°C
25/09/2018 02:59:01,14.246°C
25/09/2018 03:19:01,14.184°C
25/09/2018 03:39:01,14.184°C
25/09/2018 03:59:01,14.184°C
25/09/2018 04:19:01,13.996°C
25/09/2018 04:39:01,13.996°C
25/09/2018 04:59:01,13.933°C
25/09/2018 05:19:01,13.933°C
25/09/2018 05:39:01,13.871°C
25/09/2018 05:59:01,13.871°C
25/09/2018 06:19:01,13.871°C
25/09/2018 06:39:01,13.996°C
25/09/2018 06:59:01,14.184°C
25/09/2018 07:19:01,14.434°C
25/09/2018 07:39:01,14.621°C
25/09/2018 07:59:01,14.934°C
25/09/2018 08:19:01,15.247°C
25/09/2018 08:39:01,15.497°C
25/09/2018 08:59:01,15.748°C
25/09/2018 09:19:01,15.935°C
25/09/2018 09:39:01,16.686°C
25/09/2018 09:59:01,16.436°C
25/09/2018 10:19:01,16.936°C
25/09/2018 10:39:01,17.436°C
25/09/2018 10:59:01,18.437°C
25/09/2018 11:19:01,18.75°C
25/09/2018 11:39:01,18.875°C
25/09/2018 11:59:01,19.125°C
25/09/2018 12:19:01,19.438°C
25/09/2018 12:39:01,19.375°C
25/09/2018 12:59:01,18.937°C
25/09/2018 13:19:01,19.313°C
25/09/2018 13:39:01,18.687°C
25/09/2018 13:59:01,18.562°C
25/09/2018 14:19:01,18.375°C
25/09/2018 14:39:01,18.562°C
25/09/2018 14:59:01,18.687°C
25/09/2018 15:19:01,18.562°C
25/09/2018 15:39:01,18.875°C
25/09/2018 15:59:01,18.875°C
25/09/2018 16:19:01,18.75°C
25/09/2018 16:39:01,18.5°C
25/09/2018 16:59:01,18.249°C
25/09/2018 17:19:01,17.812°C
25/09/2018 17:39:01,17.436°C
25/09/2018 17:59:01,16.999°C
25/09/2018 18:19:01,16.623°C
25/09/2018 18:39:01,16.248°C
25/09/2018 18:59:01,15.935°C
25/09/2018 19:19:01,15.748°C
25/09/2018 19:39:01,15.56°C
25/09/2018 19:59:01,15.435°C
25/09/2018 20:19:01,15.31°C
25/09/2018 20:39:01,15.185°C
25/09/2018 20:59:01,15.122°C
25/09/2018 21:19:01,15.122°C
25/09/2018 21:39:01,15.185°C
25/09/2018 21:59:01,15.185°C
25/09/2018 22:19:01,15.185°C
25/09/2018 22:39:01,15.185°C
25/09/2018 22:59:01,15.122°C
25/09/2018 23:19:01,15.059°C
25/09/2018 23:39:01,14.934°C
25/09/2018 23:59:01,14.872°C
26/09/2018 00:19:01,14.809°C
26/09/2018 00:39:01,14.621°C
26/09/2018 00:59:01,14.496°C
26/09/2018 01:19:01,14.309°C
26/09/2018 01:39:01,14.434°C
26/09/2018 01:59:01,14.496°C
26/09/2018 02:19:01,14.496°C
26/09/2018 02:39:01,14.496°C
26/09/2018 02:59:01,14.559°C
26/09/2018 03:19:01,14.559°C
26/09/2018 03:39:01,14.559°C
26/09/2018 03:59:01,14.496°C
26/09/2018 04:19:01,14.434°C
26/09/2018 04:39:01,14.309°C
26/09/2018 04:59:01,14.058°C
26/09/2018 05:19:01,13.871°C
26/09/2018 05:39:01,13.746°C
26/09/2018 05:59:01,13.746°C
26/09/2018 06:19:01,13.996°C
26/09/2018 06:39:01,14.309°C
26/09/2018 06:59:01,14.434°C
26/09/2018 07:19:01,14.559°C
26/09/2018 07:39:01,14.684°C
26/09/2018 07:59:01,14.872°C
26/09/2018 08:19:01,15.185°C
26/09/2018 08:39:01,15.497°C
26/09/2018 08:59:01,15.748°C
26/09/2018 09:19:01,15.685°C
26/09/2018 09:39:01,15.81°C
26/09/2018 09:59:01,16.06°C
26/09/2018 10:19:01,16.811°C
26/09/2018 10:39:01,16.748°C
26/09/2018 10:59:01,17.311°C
26/09/2018 11:19:01,16.561°C
26/09/2018 11:39:01,16.686°C
26/09/2018 11:59:01,17.624°C
26/09/2018 12:19:01,17.812°C
26/09/2018 12:39:01,19.313°C
26/09/2018 12:59:01,18.375°C
26/09/2018 13:19:01,18.062°C
26/09/2018 13:39:01,17.374°C
26/09/2018 13:59:01,17.999°C
26/09/2018 14:19:01,18.75°C
26/09/2018 14:39:01,19.063°C
26/09/2018 14:59:01,18.937°C
26/09/2018 15:19:01,18.687°C
26/09/2018 15:39:01,18.5°C
26/09/2018 15:59:01,17.937°C
26/09/2018 16:19:01,17.311°C
26/09/2018 16:39:01,17.436°C
26/09/2018 16:59:01,17.562°C
26/09/2018 17:19:01,17.249°C
26/09/2018 17:39:01,16.811°C
26/09/2018 17:59:01,16.311°C
26/09/2018 18:19:01,15.935°C
26/09/2018 18:39:01,15.56°C
26/09/2018 18:59:01,15.31°C
26/09/2018 19:19:01,15.122°C
26/09/2018 19:39:01,15.122°C
26/09/2018 19:59:01,15.122°C
26/09/2018 20:19:01,15.059°C
26/09/2018 20:39:01,14.934°C
26/09/2018 20:59:01,14.872°C
26/09/2018 21:19:01,14.747°C
26/09/2018 21:39:01,14.621°C
26/09/2018 21:59:01,14.496°C
26/09/2018 22:19:01,14.434°C
26/09/2018 22:39:01,14.434°C
26/09/2018 22:59:01,14.434°C
26/09/2018 23:19:01,14.434°C
26/09/2018 23:39:01,14.496°C
26/09/2018 23:59:01,14.559°C
27/09/2018 00:19:01,14.434°C
27/09/2018 00:39:01,14.371°C
27/09/2018 00:59:01,14.246°C
27/09/2018 01:19:01,14.184°C
27/09/2018 01:39:01,14.184°C
27/09/2018 01:59:01,14.184°C
27/09/2018 02:19:01,14.246°C
27/09/2018 02:39:01,14.246°C
27/09/2018 02:59:01,14.184°C
27/09/2018 03:19:01,14.184°C
27/09/2018 03:39:01,14.121°C
27/09/2018 03:59:01,14.184°C
27/09/2018 04:19:01,14.184°C
27/09/2018 04:39:01,14.058°C
27/09/2018 04:59:01,13.871°C
27/09/2018 05:19:01,13.746°C
27/09/2018 05:39:01,13.683°C
27/09/2018 05:59:01,13.683°C
27/09/2018 06:19:01,13.683°C
27/09/2018 06:39:01,13.808°C
27/09/2018 06:59:01,14.058°C
27/09/2018 07:19:01,14.309°C
27/09/2018 07:39:01,14.496°C
27/09/2018 07:59:01,14.684°C
27/09/2018 08:19:01,14.934°C
27/09/2018 08:39:01,15.372°C
27/09/2018 08:59:01,15.622°C
27/09/2018 09:19:01,15.748°C
